Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
1,171,171,101.1764706,161.8823529,0
1,172,172,101.7272727,186.7272727,0
1,173,173,101.6,184.1333333,0
1,174,174,101.0714286,157.8571429,0
1,175,175,101.5833333,150.8333333,0
1,176,176,101.9,165.2,0
1,177,177,102.5714286,190.5,0
1,178,178,102.44,180.08,0
1,179,179,101.8,155.5,0
1,180,180,102.0909091,153.3636364,0
1,181,181,103.125,170.5833333,0
1,182,182,103.6,191.4,0
1,183,183,102.1428571,174.6190476,0
1,184,184,101,152.5,0
1,185,185,100.7142857,154.5,0
1,186,186,101.3793103,176.3103448,0
1,187,187,102.0909091,191.3636364,0
1,188,188,101.7826087,168,0
1,189,189,101.2857143,151.5,0
1,190,190,101.6428571,157.5714286,0
1,191,191,102.5454545,181.5909091,0
1,192,192,103,190,0
1,193,193,102.1,163.7,0
1,194,194,101.5,150,0
1,195,195,102.2857143,160.5,0
1,196,196,102.9333333,185.3333333,0
1,197,197,102.3846154,185.5384615,0
1,198,198,100.8888889,158.6666667,0
1,199,199,100.1818182,151.1818182,0
1,200,200,101.0769231,164.8846154,0
1,201,201,102.4117647,189.8823529,0
1,202,202,102.1428571,180.3809524,0
1,203,203,101.6428571,155.2142857,0
1,204,204,101.5,152.5,0
1,205,205,102.0434783,169.3478261,0
1,206,206,103.2857143,191.5,0
1,207,207,102.6551724,175.0689655,0
1,208,208,102.1538462,152.3846154,0
1,209,209,101.7142857,153.5,0
1,210,210,102,175,0
1,211,211,102.2307692,192.1538462,0
1,212,212,101.0909091,170.2272727,0
1,213,213,101.1666667,151.9166667,0
1,214,214,101.3333333,156.2777778,0
1,215,215,102.3928571,179.5357143,0
1,216,216,103.2857143,189.5,0
1,217,217,101.6153846,164.3461538,0
1,218,218,101.1538462,150.5384615,0
1,219,219,101.9333333,159.3333333,0
1,220,220,103,185,0
1,221,221,103.1176471,185.7058824,0
1,222,222,102.0588235,159.3529412,0
1,223,223,101.3846154,150.6153846,0
1,224,224,101.5517241,164.3793103,0
1,225,225,101.7647059,189.4705882,0
1,226,226,101.625,181.25,0
1,227,227,101.0666667,155.3333333,0
1,228,228,101.6842105,151.0526316,0
1,229,229,102.3333333,167.3703704,0
1,230,230,103.1176471,190.4705882,0
1,231,231,102.3793103,176.0344828,0
1,232,232,101.6,153.0666667,0
1,233,233,102.2941176,153.7058824,0
1,234,234,102.7777778,174.037037,0
1,235,235,103.3333333,191.75,0
1,236,236,102.2083333,170.375,0
1,237,237,101.7058824,151.2941176,0
1,238,238,101.125,155.9375,0
1,239,239,101.5757576,178.969697,0
1,240,240,102.0714286,189.8571429,0
1,241,241,101.5,164.3076923,0
1,242,242,101.25,149.4166667,0
1,243,243,101.9411765,158.3529412,0
1,244,244,102.8421053,184.1052632,0
1,245,245,102.8461538,187,0
1,246,246,101.9,160.35,0
1,247,247,102.1052632,150.1578947,0
1,248,248,102.375,163.0416667,0
1,249,249,102.75,187.9583333,0
1,250,250,102.1052632,181.3684211,0
1,251,251,100.7777778,155.7777778,0
1,252,252,100.3636364,150.9090909,0
1,253,253,100.75,166.4642857,0
1,254,254,102.0666667,190.2,0
1,255,255,102.04,176.32,0
1,256,256,101.6,152.8666667,0
1,257,257,101.6,152.8666667,0
1,258,258,102.3333333,173.0740741,0
1,259,259,103.3571429,192.2857143,0
1,260,260,102.0434783,171.3478261,0
1,261,261,101.9090909,151.3636364,0
1,262,262,101.75,153.95,0
1,263,263,101.75,177.40625,0
1,264,264,102.3125,189.8125,0
1,265,265,100.8181818,165.3636364,0
1,266,266,100.5833333,149.8333333,0
1,267,267,101,157.3076923,0
1,268,268,102.0434783,182.3478261,0
1,269,269,102.9333333,187.3333333,0
1,270,270,102,161,0
1,271,271,101.6153846,150.2307692,0
1,272,272,101.75,162.3,0
1,273,273,102.375,187.4375,0
1,274,274,102.2222222,182.0555556,0
1,275,275,101.5714286,156.3809524,0
1,276,276,101.3333333,150.0833333,0
1,277,277,101.3571429,165.5,0
1,278,278,101.4,190.0666667,0
1,279,279,101,177.3529412,0
1,280,280,100.65,153.45,0
1,281,281,101.5384615,151.6153846,0
1,282,282,102.3928571,171.2857143,0
1,283,283,103.5,191.2857143,0
1,284,284,102.35,172,0
1,285,285,101.6153846,151.3846154,0
1,286,286,101.4117647,154.1176471,0
1,287,287,102.2647059,176.7647059,0
1,288,288,102.5,190,0
1,289,289,101.3333333,165.2222222,0
1,290,290,100.6153846,149.3846154,0
1,291,291,100.5789474,156.4210526,0
1,292,292,101.2608696,181.5652174,0
1,293,293,101.9285714,188.1428571,0
1,294,294,101.3043478,161.2608696,0
1,295,295,101.6923077,149.2307692,0
1,296,296,102.44,161.12,0
1,297,297,103.3888889,186.7222222,0
1,298,298,102.5384615,183.7692308,0
1,299,299,101.5333333,157.3333333,0
1,300,300,101.3888889,149.8888889,0
1,301,301,101.7666667,165.3,0
1,302,302,102.5,189.5,0
1,303,303,101.6153846,178.3461538,0
1,304,304,100.6875,153.5,0
1,305,305,100.6111111,151.3333333,0
1,306,306,101.2222222,169.9259259,0
1,307,307,102.6153846,191.3846154,0
1,308,308,102.1304348,173.3043478,0
1,309,309,102.1428571,150.6428571,0
1,310,310,102.75,152.95,0
1,311,311,102.75,175.9722222,0
1,312,312,103,190.9375,0
1,313,313,101.7727273,167.3181818,0
1,314,314,100.8333333,149.8333333,0
1,315,315,101.4210526,155.8947368,0
1,316,316,102.2068966,179.9310345,0
1,317,317,102,188.1875,0
1,318,318,101.3333333,162.4761905,0
1,319,319,101.2142857,149.7857143,0
1,320,320,101.44,160.12,0
1,321,321,102.7619048,185.6190476,0
1,322,322,103,184.8125,0
1,323,323,102.2941176,157.7647059,0
1,324,324,102,150.0833333,0
1,325,325,101.9736842,164,0
1,326,326,102.5714286,189.5,0
1,327,327,102,179.1818182,0
1,328,328,101.3684211,153.6842105,0
1,329,329,101.8235294,150.5294118,0
1,330,330,102.0625,168.375,0
1,331,331,102.5,191,0
1,332,332,101.9354839,174.483871,0
1,333,333,101.3571429,151.7857143,0
1,334,334,102.0952381,153.1904762,0
1,335,335,103.1578947,175.0526316,0
1,336,336,103.5333333,190.8666667,0
1,337,337,102.78125,168.0625,0
1,338,338,102.4545455,150.3636364,0
1,339,339,102.2352941,156.0588235,0
1,340,340,102.6129032,179.6451613,0
1,341,341,102.5,189,0
1,342,342,102,162.2,0
1,343,343,102,149.4615385,0
1,344,344,102.1304348,159.2173913,0
1,345,345,102.6923077,185.6923077,0
1,346,346,102.2857143,185.6428571,0
1,347,347,101.7727273,158.7272727,0
1,348,348,102.6363636,150.0909091,0
1,349,349,103.15625,163.625,0
1,350,350,103.7222222,189.1666667,0
1,351,351,103,179.9,0
1,352,352,102.1176471,154.7647059,0
1,353,353,102.2142857,151.0714286,0
1,354,354,102.3846154,168.4615385,0
1,355,355,103.2666667,190.6666667,0
1,356,356,102.4482759,174.8275862,0
1,357,357,101.5,152,0
1,358,358,101.7894737,152.8947368,0
1,359,359,102.5882353,174.1470588,0
1,360,360,103.2857143,191.5,0
1,361,361,102.6551724,169.4137931,0
1,362,362,102.7857143,150.3571429,0
1,363,363,103.5,155,0
1,364,364,103.5454545,178.8787879,0
1,365,365,103.5294118,189.6470588,0
1,366,366,102.4333333,164.2333333,0
1,367,367,102.5,150,0
1,368,368,102.6538462,158.8846154,0
1,369,369,102.6363636,184.5909091,0
1,370,370,103.0588235,186.3529412,0
1,371,371,102.24,159.28,0
1,372,372,102.5384615,150.0769231,0
1,373,373,102.90625,162.53125,0
1,374,374,103.65,188.7,0
1,375,375,103.9090909,181.2272727,0
1,376,376,103.3636364,155.5,0
1,377,377,103.5,151,0
1,378,378,103.2972973,167.9189189,0
1,379,379,103.5,191.5,0
1,380,380,103.3214286,176.5357143,0
1,381,381,102.9,152.6,0
1,382,382,103.1176471,152.4117647,0
1,383,383,103.0526316,172.7894737,0
1,384,384,103.3846154,191.3846154,0
1,385,385,102.8214286,170.8928571,0
1,386,386,103.3888889,150.7777778,0
1,387,387,103.4761905,155.1428571,0
1,388,388,104.1388889,178.5833333,0
1,389,389,104.6875,190.1875,0
1,390,390,103.9393939,165.4242424,0
1,391,391,103.8333333,150.0833333,0
1,392,392,103.5925926,158.9259259,0
1,393,393,103.2173913,184.2608696,0
1,394,394,103.1176471,187.2941176,0
1,395,395,102.44,160.12,0
1,396,396,103.3571429,149.7142857,0
1,397,397,103.2903226,161.5806452,0
1,398,398,103.5714286,187.6190476,0
1,399,399,103.5384615,182.2307692,0
1,400,400,103.5,156.5,0
1,401,401,104.4736842,150.6315789,0
1,402,402,104.2727273,167.3333333,0
1,403,403,104.6875,190.9375,0
1,404,404,103.9428571,177.2571429,0
1,405,405,103.1111111,153.5555556,0
1,406,406,103.5,152.5,0
1,407,407,103.1470588,172.2647059,0
1,408,408,103.5,191.5,0
1,409,409,103.4375,171.25,0
1,410,410,104.0588235,150.5882353,0
1,411,411,103.88,154.64,0
1,412,412,103.6470588,177.9117647,0
1,413,413,104.4,190.9333333,0
1,414,414,103.64,166.64,0
1,415,415,104.5454545,150.6363636,0
1,416,416,104.36,157.6,0
1,417,417,104.1176471,182.8235294,0
1,418,418,104,188,0
1,419,419,103.3333333,161.5,0
1,420,420,102.9166667,149.9166667,0
1,421,421,103.5,160.90625,0
1,422,422,103.5652174,186.9130435,0
1,423,423,103.9444444,183.1666667,0
1,424,424,103.7,156.9,0
1,425,425,104.5384615,151.1538462,0
1,426,426,103.8965517,166.6551724,0
1,427,427,104.5,191,0
1,428,428,104.5172414,178.137931,0
1,429,429,104.5882353,153.7058824,0
1,430,430,104.2380952,151.9047619,0
1,431,431,103.6666667,170.8888889,0
1,432,432,103.5,191.5,0
1,433,433,102.8857143,172.5142857,0
1,434,434,103.5294118,151.3529412,0
1,435,435,103.8421053,153.8421053,0
1,436,436,104,176.3783784,0
1,437,437,104.4375,190.75,0
1,438,438,104,167.5,0
1,439,439,104.8181818,150.5454545,0
1,440,440,104.5714286,157.3809524,0
1,441,441,104.2692308,181.8076923,0
1,442,442,104.875,188.5,0
1,443,443,104.1785714,161.6071429,0
1,444,444,104.6666667,149.6666667,0
1,445,445,103.56,160.88,0
1,446,446,103.25,186.55,0
1,447,447,103.5384615,184.2307692,0
1,448,448,103.4583333,157.25,0
1,449,449,104.3636364,150.4545455,0
1,450,450,103.96875,165.46875,0
1,451,451,104.4117647,189.8823529,0
1,452,452,103.7727273,178.7272727,0
1,453,453,104.0588235,154.6470588,0
1,454,454,104.5882353,151.8823529,0
1,455,455,104.5454545,169.8787879,0
1,456,456,104.5,191.2857143,0
1,457,457,103.6,173.5,0
1,458,458,103.7894737,151.5263158,0
1,459,459,103.8421053,153.8421053,0
1,460,460,103.5428571,176.1142857,0
1,461,461,103.7142857,191.5,0
1,462,462,103.6666667,168,0
1,463,463,105.0625,149.875,0
1,464,464,104.8518519,155.8888889,0
1,465,465,104.2058824,180.0588235,0
1,466,466,104.5,189,0
1,467,467,104,162.3529412,0
1,468,468,105.3333333,149.5333333,0
1,469,469,104.6363636,159.5,0
1,470,470,104.1666667,185.8888889,0
1,471,471,104,185.2142857,0
1,472,472,103.3846154,158.8076923,0
1,473,473,104.5714286,150,0
1,474,474,103.5925926,164.1481481,0
1,475,475,103.6666667,189,0
1,476,476,104.0740741,179,0
1,477,477,104.6363636,154.6818182,0
1,478,478,105.3333333,150.8333333,0
1,479,479,104.1142857,169.2,0
1,480,480,104.6153846,191.3846154,0
1,481,481,104.2857143,175.1071429,0
1,482,482,104.7647059,152.0588235,0
1,483,483,105.2272727,152.6818182,0
1,484,484,104.2972973,174.7837838,0
1,485,485,104,191.2,0
1,486,486,103.0909091,169.1363636,0
1,487,487,104.9230769,150.3846154,0
1,488,488,104.4333333,155.5333333,0
1,489,489,104.125,179,0
1,490,490,104.75,188.9166667,0
1,491,491,104.48,162.76,0
1,492,492,105.3846154,149.4615385,0
1,493,493,104.48,159.4,0
1,494,494,104.6153846,185.3846154,0
1,495,495,104.5,185.5,0
1,496,496,104.3793103,158.5862069,0
1,497,497,105.1111111,149.7777778,0
1,498,498,103.962963,163.8518519,0
1,499,499,103.6,188.95,0
1,500,500,103.5,180.0714286,0
1,501,501,104.0769231,154.8846154,0
1,502,502,105.1,150.7,0
1,503,503,104.6071429,168.4642857,0
1,504,504,105,190.6923077,0
1,505,505,104.4,176,0
1,506,506,104.7333333,152.6,0
1,507,507,105.3181818,152.7272727,0
1,508,508,104.4545455,174.1212121,0
1,509,509,104.9090909,191.3636364,0
1,510,510,104.0285714,169.5714286,0
1,511,511,104.5,150.2857143,0
1,512,512,104.2857143,154.8928571,0
1,513,513,103.8378378,178.3783784,0
1,514,514,103.875,189.625,0
1,515,515,104.047619,164.3333333,0
1,516,516,105.6428571,148.9285714,0
1,517,517,105.1785714,157.9285714,0
1,518,518,104.952381,184.3333333,0
1,519,519,104.8125,187,0
1,520,520,104.5,159.5,0
1,521,521,105.5833333,149.4166667,0
1,522,522,104.4444444,162.4074074,0
1,523,523,104.5882353,188.4705882,0
1,524,524,104.047619,181.047619,0
1,525,525,103.92,155.44,0
1,526,526,104.6875,150.3125,0
1,527,527,103.6333333,167.3333333,0
1,528,528,104.2,190.5,0
1,529,529,104.1071429,176.75,0
1,530,530,105.05,152.15,0
1,531,531,106,152,0
1,532,532,104.7666667,172.6,0
1,533,533,104.8,191.5,0
1,534,534,104,171,0
1,535,535,104.8888889,150.4444444,0
1,536,536,105.2903226,153.9032258,0
1,537,537,103.8857143,177.6285714,0
1,538,538,104,189.6923077,0
1,539,539,103.5333333,164.5333333,0
1,540,540,104.7,149.7,0
1,541,541,104.7142857,157.4761905,0
1,542,542,104.4615385,183.2307692,0
1,543,543,104.5384615,186.7692308,0
1,544,544,104.5555556,159.4074074,0
1,545,545,105.5,149.3333333,0
1,546,546,104.56,161.52,0
1,547,547,104.5555556,188.1111111,0
1,548,548,103.5909091,182.2727273,0
1,549,549,103.8333333,155.5,0
1,550,550,104.5333333,149.3333333,0
1,551,551,103.96,166.2,0
1,552,552,103.8125,189.8125,0
1,553,553,103.3548387,176.8709677,0
1,554,554,104.1363636,152.1363636,0
1,555,555,105.1304348,150.7826087,0
1,556,556,104.7241379,171.5862069,0
1,557,557,105,191,0
1,558,558,104.2,171.9,0
1,559,559,104.3,150.3,0
1,560,560,104.9285714,152.9285714,0
1,561,561,103.8157895,176.5263158,0
1,562,562,103.75,190,0
1,563,563,103.5666667,165.2333333,0
1,564,564,104,148,0
1,565,565,104.0357143,156.1071429,0
1,566,566,103.6206897,182.137931,0
1,567,567,103.9333333,187.3333333,0
1,568,568,103.6666667,160.3703704,0
1,569,569,104.8181818,148.5454545,0
1,570,570,104.5,160.5,0
1,571,571,104.4285714,186.9285714,0
1,572,572,103.9444444,182.8333333,0
1,573,573,103.6538462,155.6923077,0
1,574,574,103.6,149.4,0
1,575,575,103.7096774,164.2580645,0
1,576,576,103.5294118,189.6470588,0
1,577,577,103.3333333,177.3703704,0
1,578,578,103.5517241,152.0344828,0
1,579,579,104.0833333,150.625,0
1,580,580,103.5172414,170.3448276,0
1,581,581,104,191,0
1,582,582,103.64,172.08,0
1,583,583,104.4736842,150.5263158,0
1,584,584,104.3703704,152.3333333,0
1,585,585,103.625,175.6875,0
1,586,586,103.6,190.4,0
1,587,587,103,166,0
1,588,588,103.5,149,0
1,589,589,103.8928571,155.1785714,0
1,590,590,103.4482759,180.862069,0
1,591,591,103.5882353,188.1176471,0
1,592,592,103,160.3666667,0
1,593,593,103.7692308,148.3846154,0
1,594,594,104,159.3823529,0
1,595,595,104.0714286,186.3571429,0
1,596,596,104.1111111,183.4444444,0
1,597,597,104.125,155.85,0
1,598,598,104.2727273,148.7272727,0
1,599,599,103.96875,164,0
1,600,600,103.6875,189.1875,0
1,601,601,103.3333333,178,0
1,602,602,103.2758621,151.9655172,0
1,603,603,103.9,149.55,0
1,604,604,103.4,169,0
1,605,605,103.6153846,190.6153846,0
1,606,606,103.1724138,173.2413793,0
1,607,607,103.4666667,150.6666667,0
1,608,608,104.2142857,151.5,0
1,609,609,103.8125,175.1875,0
1,610,610,104.5,190.2857143,0
1,611,611,103.6818182,167.0454545,0
1,612,612,103.6666667,148.4444444,0
1,613,613,103.8333333,154.8,0
1,614,614,103.2592593,179.6666667,0
1,615,615,103.4210526,188.5789474,0
1,616,616,102.52,161.36,0
1,617,617,103.5,147.5,0
1,618,618,103.3548387,157.2258065,0
1,619,619,103.4615385,185.2307692,0
1,620,620,103.1428571,184.5714286,0
1,621,621,103.1944444,156.2777778,0
1,622,622,103.7142857,147.5714286,0
1,623,623,103.52,162.16,0
1,624,624,104.0666667,188.6666667,0
1,625,625,103.4444444,178.7777778,0
1,626,626,103,152.6521739,0
1,627,627,103.2,149.2666667,0
1,628,628,102.3181818,167.3181818,0
1,629,629,103,190.2,0
1,630,630,102.5185185,173.3703704,0
1,631,631,102.4736842,150.1578947,0
1,632,632,102.952381,150.6190476,0
1,633,633,103,173.5,0
1,634,634,103.6,190.4,0
1,635,635,102.9166667,167.5,0
1,636,636,103.5,147.7857143,0
1,637,637,103.7058824,153.6470588,0
1,638,638,103.3928571,178.2857143,0
1,639,639,103.3888889,188.7222222,0
1,640,640,102.0434783,162.3478261,0
1,641,641,102.1818182,147.0909091,0
1,642,642,102.5625,156.6875,0
1,643,643,102.6875,184.1875,0
1,644,644,102.8823529,184.5294118,0
1,645,645,102.46875,156.59375,0
1,646,646,102.6923077,147.4615385,0
1,647,647,102.6333333,161.4,0
1,648,648,103.6111111,188.2777778,0
1,649,649,103.24,179.44,0
1,650,650,102.6538462,152.8076923,0
1,651,651,102.9166667,148.1666667,0
1,652,652,102.4615385,167.0769231,0
1,653,653,102.6666667,190.25,0
1,654,654,101.78125,174.46875,0
1,655,655,101.6,149.8666667,0
1,656,656,102.6,149.95,0
1,657,657,102.4516129,171.8387097,0
1,658,658,103.2666667,190.3333333,0
1,659,659,102.3703704,168.3703704,0
1,660,660,102.1538462,148.3846154,0
1,661,661,102.8333333,152.7333333,0
1,662,662,103.4482759,177.6551724,0
1,663,663,103.5882353,189.1176471,0
1,664,664,102.8571429,162.8571429,0
1,665,665,103,147,0
1,666,666,102.7931034,155.7241379,0
1,667,667,102.5714286,183.3571429,0
1,668,668,102.7142857,185.6428571,0
1,669,669,101.9032258,157.2580645,0
1,670,670,102.3571429,146.7857143,0
1,671,671,102.44,160.4,0
1,672,672,103.3888889,187.7222222,0
1,673,673,103.3333333,180.0740741,0
1,674,674,102.8214286,153.8571429,0
1,675,675,103.0714286,147.5714286,0
1,676,676,102.8666667,166.0333333,0
1,677,677,103.5882353,189.8823529,0
1,678,678,102.59375,175.21875,0
1,679,679,102.5,150.2222222,0
1,680,680,102.1176471,149.4705882,0
1,681,681,102.1935484,171.0645161,0
1,682,682,102.5,190.2857143,0
1,683,683,102,169.16,0
1,684,684,102.2307692,148.8461538,0
1,685,685,103.0344828,151.7931034,0
1,686,686,102.9722222,176.8888889,0
1,687,687,103.5,189.2222222,0
1,688,688,102.71875,163.40625,0
1,689,689,102.9333333,147.4,0
1,690,690,102.9117647,155.3235294,0
1,691,691,102.8823529,181.9411765,0
1,692,692,102.7333333,185.7333333,0
1,693,693,101.8387097,158.2258065,0
1,694,694,101.7777778,146.9444444,0
1,695,695,101.9354839,159.4193548,0
1,696,696,103,186.8125,0
1,697,697,102.7407407,180.6296296,0
1,698,698,102.6774194,154.0322581,0
1,699,699,103.2,147.3333333,0
1,700,700,102.75,164.8125,0
1,701,701,103.6428571,189.7857143,0
1,702,702,102.8,176.2857143,0
1,703,703,102.2222222,150.7777778,0
1,704,704,102.75,149.25,0
1,705,705,102.6764706,170.3529412,0
1,706,706,103.2857143,190.5,0
1,707,707,102.2758621,170.0689655,0
1,708,708,101.5294118,148.4705882,0
1,709,709,102,151.6296296,0
1,710,710,102.9090909,176.0606061,0
1,711,711,103.5,189.5,0
1,712,712,102.5555556,164.0740741,0
1,713,713,102.3846154,147.2307692,0
1,714,714,102.8571429,155.0714286,0
1,715,715,103,181.5,0
1,716,716,103.1176471,186.8823529,0
1,717,717,102.2727273,159.2424242,0
1,718,718,102.1538462,146.7692308,0
1,719,719,102.0833333,158.5833333,0
1,720,720,102.5714286,186.3571429,0
1,721,721,102.4,181.9333333,0
1,722,722,102.25,155,0
1,723,723,102.4,147,0
1,724,724,102.5,163.78125,0
1,725,725,103.5882353,189.1176471,0
1,726,726,103.1034483,176.8275862,0
1,727,727,102.0952381,151.0952381,0
1,728,728,101.8125,149.1875,0
1,729,729,102.2592593,169.1111111,0
1,730,730,103.1176471,190.4117647,0
1,731,731,102.1071429,171.6071429,0
1,732,732,101.4210526,148.8421053,0
1,733,733,101.6785714,150.9642857,0
1,734,734,102.1714286,175.3714286,0
1,735,735,102.6153846,189.6153846,0
1,736,736,102.3,165.5333333,0
1,737,737,101.8888889,147.6111111,0
1,738,738,102.8181818,154.4242424,0
1,739,739,103.1,179.8666667,0
1,740,740,103.2222222,187.7777778,0
1,741,741,101.8965517,160.1724138,0
1,742,742,102.1904762,147.0952381,0
1,743,743,102.1818182,157.969697,0
