Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
1,175,175,99.66666667,164.7142857,0
1,176,176,101,183.8,0
1,177,177,99.94444444,165.8333333,0
1,178,178,97.30434783,146.3913043,0
1,179,179,97.5,149.7777778,0
1,180,180,100.2,169.4,0
1,181,181,101,182.5,0
1,182,182,99.54545455,161.2727273,0
1,183,183,97.33333333,145.7916667,0
1,184,184,98,151.7272727,0
1,185,185,100.5,175.3,0
1,186,186,100.6363636,180.5,0
1,187,187,99,156.2142857,0
1,188,188,96.96296296,145.7037037,0
1,189,189,98.53333333,155.0666667,0
1,190,190,100.625,178.7916667,0
1,191,191,100.56,177.12,0
1,192,192,98.57894737,152.4210526,0
1,193,193,97,146.173913,0
1,194,194,99,159,0
1,195,195,101.125,182,0
1,196,196,100.4615385,172.2307692,0
1,197,197,98.11111111,149.0555556,0
1,198,198,97.27272727,147.5,0
1,199,199,99.45,164.75,0
1,200,200,101,183.5,0
1,201,201,99.84210526,166.3157895,0
1,202,202,97.5,146.75,0
1,203,203,97.4,149.6,0
1,204,204,99.9047619,168.4761905,0
1,205,205,101,182.6923077,0
1,206,206,99.64285714,161.8571429,0
1,207,207,97.40740741,146.0740741,0
1,208,208,98.33333333,152,0
1,209,209,100.6363636,175,0
1,210,210,100.7777778,180.7777778,0
1,211,211,99.06666667,156.6666667,0
1,212,212,97.33333333,145.1,0
1,213,213,98.5,155.3,0
1,214,214,100.6,178.4,0
1,215,215,100.5238095,177.3333333,0
1,216,216,98.52631579,152.3684211,0
1,217,217,97.33333333,146.1851852,0
1,218,218,98.86666667,158.9333333,0
1,219,219,101.1111111,181.9444444,0
1,220,220,100.6,173.1333333,0
1,221,221,97.83870968,146,0
1,222,222,97.9,151.8,0
1,223,223,100.5652174,174.3043478,0
1,224,224,101,181.1875,0
1,225,225,99.125,157.5,0
1,226,226,97.5,145.7857143,0
1,227,227,98.26315789,154.3684211,0
1,228,228,100.5555556,177.8888889,0
1,229,229,100.5,177.7916667,0
1,230,230,98.6,152.8,0
1,231,231,97.78571429,146.1428571,0
1,232,232,98.93333333,158.0666667,0
1,233,233,101,181.4090909,0
1,234,234,100.55,174,0
1,235,235,98.5,150,0
1,236,236,97.4,147.28,0
1,237,237,99.84210526,163.8947368,0
1,238,238,101.0909091,183.3636364,0
1,239,239,100.0555556,167.8888889,0
1,240,240,97.89473684,147.4210526,0
1,241,241,97.5,148.7777778,0
1,242,242,100,167.6842105,0
1,243,243,100.6153846,183.2307692,0
1,244,244,99.28571429,162.5,0
1,245,245,97.43333333,146.3,0
1,246,246,97.9,151.4,0
1,247,247,100.5,173.5,0
1,248,248,101,181.5,0
1,249,249,99.14285714,157.5714286,0
1,250,250,97.36666667,145.6333333,0
1,251,251,98.52631579,154.1578947,0
1,252,252,100.8518519,177.8148148,0
1,253,253,100.56,178.12,0
1,254,254,98.65,153.3,0
1,255,255,96.94285714,145.3428571,0
1,256,256,98.85714286,158.2142857,0
1,257,257,100.65,181.3,0
1,258,258,100.05,174.15,0
1,259,259,97.91304348,150.0434783,0
1,260,260,97.4,147.4,0
1,261,261,99.69230769,162.8461538,0
1,262,262,101.0909091,183.3636364,0
1,263,263,100,168.6842105,0
1,264,264,97.5,148.2857143,0
1,265,265,97.6,149.4,0
1,266,266,99.875,167.5,0
1,267,267,101,183.5,0
1,268,268,99.42105263,164.0526316,0
1,269,269,97.89473684,146.4210526,0
1,270,270,97.80952381,150.8571429,0
1,271,271,100,173,0
1,272,272,101,182,0
1,273,273,99,158.2142857,0
1,274,274,97.77777778,145.962963,0
1,275,275,98.07142857,153.8571429,0
1,276,276,100.5,177.2857143,0
1,277,277,100.6521739,178.4782609,0
1,278,278,98.61111111,153.5555556,0
1,279,279,97.19047619,145.8571429,0
1,280,280,99,157.5,0
1,281,281,100.5714286,180.6190476,0
1,282,282,100.5,175.15,0
1,283,283,98.41176471,150.7058824,0
1,284,284,97.4,147.4,0
1,285,285,99.38461538,162.3846154,0
1,286,286,101.2857143,182.9285714,0
1,287,287,100,169,0
1,288,288,98.4,148.4,0
1,289,289,97.8125,148.8125,0
1,290,290,99.84210526,166.7894737,0
1,291,291,101,183.5,0
1,292,292,99.82352941,164.2941176,0
1,293,293,97.95454545,146.2727273,0
1,294,294,97.80952381,150.8571429,0
1,295,295,100,172,0
1,296,296,100.6666667,182,0
1,297,297,98.83333333,158.6666667,0
1,298,298,97.85,146.1,0
1,299,299,98.57894737,153.4210526,0
1,300,300,100.6153846,177,0
1,301,301,100.75,179.3333333,0
1,302,302,99,154.2142857,0
1,303,303,97.81818182,145.8636364,0
1,304,304,99,157.2142857,0
1,305,305,100.75,180.6666667,0
1,306,306,100.5454545,175.4545455,0
1,307,307,98.47368421,150.6315789,0
1,308,308,97.53333333,147.1333333,0
1,309,309,99.15789474,162.1052632,0
1,310,310,100.8125,182.8125,0
1,311,311,100.1666667,169.8888889,0
1,312,312,98.47058824,148.6470588,0
1,313,313,98.09090909,148.6363636,0
1,314,314,99.83333333,166.3333333,0
1,315,315,101.2,183.5,0
1,316,316,99.94444444,164.8333333,0
1,317,317,98.11764706,146.5882353,0
1,318,318,98.1,150.95,0
1,319,319,100.2352941,171.4117647,0
1,320,320,101.1538462,182.4615385,0
1,321,321,99.25,160.3333333,0
1,322,322,98.04166667,145.9583333,0
1,323,323,98.5,153,0
1,324,324,100.8461538,176.4230769,0
1,325,325,101.173913,179.9565217,0
1,326,326,99.25,154.9166667,0
1,327,327,98.56,145.96,0
1,328,328,99,156.6923077,0
1,329,329,101.2857143,180,0
1,330,330,101.1,176,0
1,331,331,98.85714286,151.2857143,0
1,332,332,97.94736842,147.0526316,0
1,333,333,99.5,161.3571429,0
1,334,334,101.0714286,182.8571429,0
1,335,335,100.5,171,0
1,336,336,98.6,149.4,0
1,337,337,98.35714286,148.7857143,0
1,338,338,100.3043478,165.8695652,0
1,339,339,101.2857143,184,0
1,340,340,100.6,165.6,0
1,341,341,98.5,147.5,0
1,342,342,98.7826087,150.6086957,0
1,343,343,100.8823529,170.7058824,0
1,344,344,101.2,182.8666667,0
1,345,345,99.625,160.625,0
1,346,346,97.92857143,146.1428571,0
1,347,347,98.875,153.0625,0
1,348,348,100.75,176,0
1,349,349,101,180.3157895,0
1,350,350,99.8,155.5,0
1,351,351,98,146.0416667,0
1,352,352,99.84615385,157,0
1,353,353,101.2857143,179.7142857,0
1,354,354,101.2608696,176.5652174,0
1,355,355,99.5,152,0
1,356,356,98.5,147.2222222,0
1,357,357,100.0588235,161.3529412,0
1,358,358,101.0833333,182.8333333,0
1,359,359,99.42105263,152.8947368,0
1,360,360,100.9565217,175.9130435,0
1,361,361,101.4210526,180.4210526,0
1,362,362,99.7,155.9,0
1,363,363,98.5,147,0
1,364,364,99.93333333,156.3333333,0
1,365,365,101.4230769,179.7307692,0
1,366,366,101.4444444,177.5925926,0
1,367,367,99.875,153,0
1,368,368,99,147.375,0
1,369,369,100.1666667,160.8888889,0
1,370,370,101.85,182.55,0
1,371,371,101.1052632,172.7368421,0
1,372,372,99.58823529,150.1176471,0
1,373,373,99.38461538,148.6153846,0
1,374,374,100.375,164.9583333,0
1,375,375,101.3846154,184.2307692,0
1,376,376,100.95,167.15,0
1,377,377,99.38461538,148.3846154,0
1,378,378,99.5,150.7777778,0
1,379,379,101,170.1818182,0
1,380,380,102,183.5,0
1,381,381,100.875,162.75,0
1,382,382,99.66666667,147.2,0
1,383,383,99.66666667,153,0
1,384,384,101.2,175.44,0
1,385,385,101.5,181.3,0
1,386,386,100.1111111,156.6666667,0
1,387,387,100.0454545,147.0909091,0
1,388,388,100,156.5,0
1,389,389,101.6,179.48,0
1,390,390,101.56,177.88,0
1,391,391,99.92857143,153.1428571,0
1,392,392,99.13333333,147.4666667,0
1,393,393,100.3846154,160.3846154,0
1,394,394,101.8333333,182.3333333,0
1,395,395,101.5,173.5,0
1,396,396,100,150.6923077,0
1,397,397,99.81818182,149.1818182,0
1,398,398,100.7142857,165.047619,0
1,399,399,101.8888889,184.3333333,0
1,400,400,101.05,167.85,0
1,401,401,99.61538462,148.6153846,0
1,402,402,100.2857143,149.3571429,0
1,403,403,100.2857143,150.5,0
1,404,404,101.1176471,168.7058824,0
1,405,405,102,184,0
1,406,406,101,164.3157895,0
1,407,407,100.8571429,147.9285714,0
1,408,408,100.5,152.7777778,0
1,409,409,101.6666667,174.8571429,0
1,410,410,102.2352941,181.9411765,0
1,411,411,101.2,158.8,0
1,412,412,100.6153846,147.3846154,0
1,413,413,100.7142857,155.9285714,0
1,414,414,101.9677419,178.2258065,0
1,415,415,101.68,178.92,0
1,416,416,100.9166667,154.1666667,0
1,417,417,100.85,147.15,0
1,418,418,100.9285714,159.1428571,0
1,419,419,101.9375,181.625,0
1,420,420,102.047619,174.8095238,0
1,421,421,100.5333333,151.1333333,0
1,422,422,100.4666667,148.8666667,0
1,423,423,101.5217391,164.3043478,0
1,424,424,102.2307692,184.1538462,0
1,425,425,101.6956522,169.1304348,0
1,426,426,100.5,149.2857143,0
1,427,427,100.5,150.2857143,0
1,428,428,101.4285714,167.7619048,0
1,429,429,102.1818182,184.1818182,0
1,430,430,101.2,164.65,0
1,431,431,100.2857143,147.5,0
1,432,432,100.8461538,152.4615385,0
1,433,433,101.9,173.8,0
1,434,434,102.3125,182.1875,0
1,435,435,101.5,159.5,0
1,436,436,100.7142857,147.5,0
1,437,437,101,155.6923077,0
1,438,438,102.3793103,178.1724138,0
1,439,439,101.7826087,179.3478261,0
1,440,440,100.9411765,154.6470588,0
1,441,441,100.7058824,147.5882353,0
1,442,442,101.0714286,158.8571429,0
1,443,443,102.2,181.4,0
1,444,444,101.6842105,175.3157895,0
1,445,445,100.8,151.8666667,0
1,446,446,100.6153846,148.6153846,0
1,447,447,101.25,163.45,0
1,448,448,102.4615385,184.1538462,0
1,449,449,101.95,170.15,0
1,450,450,101,149.5,0
1,451,451,100.75,150.3333333,0
1,452,452,101.4615385,167.7307692,0
1,453,453,102.0909091,184.3636364,0
1,454,454,101.4583333,165.2083333,0
1,455,455,100.5,148.2857143,0
1,456,456,100.5882353,151.8823529,0
1,457,457,101.7727273,173.1363636,0
1,458,458,102.0714286,182.8571429,0
1,459,459,101.6153846,160.6153846,0
1,460,460,101.1176471,147.4117647,0
1,461,461,101.0833333,155.1666667,0
1,462,462,102.4230769,177.7307692,0
1,463,463,102.0526316,179.7894737,0
1,464,464,101.125,155.5,0
1,465,465,100.8947368,147.4210526,0
1,466,466,101.125,158.5,0
1,467,467,101.85,180.8,0
1,468,468,102.1666667,176.1666667,0
1,469,469,101.3888889,152.2777778,0
1,470,470,101,148.5,0
1,471,471,101.4347826,163.0869565,0
1,472,472,102.25,183.25,0
1,473,473,102,170.2,0
1,474,474,101.625,150.125,0
1,475,475,101.3846154,150.3846154,0
1,476,476,101.7307692,167.1923077,0
1,477,477,102.5,184.5,0
1,478,478,101.6666667,165.2592593,0
1,479,479,101,148.375,0
1,480,480,101.4,151.9333333,0
1,481,481,102.047619,172.6666667,0
1,482,482,102.0833333,183.1666667,0
1,483,483,101.375,161.0625,0
1,484,484,100.7692308,147.7692308,0
1,485,485,101.7222222,154.8333333,0
1,486,486,102.4827586,177.3103448,0
1,487,487,102.4782609,180.1304348,0
1,488,488,101.5555556,156,0
1,489,489,101.6923077,148,0
1,490,490,101.6153846,158,0
1,491,491,102.4090909,180.7727273,0
1,492,492,102.2758621,176.4137931,0
1,493,493,101.4210526,152.8947368,0
1,494,494,101.3846154,148.6153846,0
1,495,495,101.8571429,162.8571429,0
1,496,496,102.5882353,183.7058824,0
1,497,497,102.05,171.85,0
1,498,498,101.5333333,150.1333333,0
1,499,499,101.5333333,150.1333333,0
1,500,500,102.32,166.56,0
1,501,501,102.9090909,184.6363636,0
1,502,502,102,166.1818182,0
1,503,503,101.375,148.5625,0
1,504,504,101.6666667,151.7619048,0
1,505,505,102.2,171.9,0
1,506,506,102.5,183.5,0
1,507,507,101.8823529,162.0588235,0
1,508,508,101.4,148.4,0
1,509,509,101.5789474,154.4210526,0
1,510,510,102.6875,176.90625,0
1,511,511,102.6363636,180.5,0
1,512,512,102,156.6666667,0
1,513,513,102,148,0
1,514,514,102.1176471,157.8235294,0
1,515,515,102.9117647,180.3235294,0
1,516,516,102.4482759,177.1724138,0
1,517,517,101.7368421,153.3684211,0
1,518,518,102.4,148.4,0
1,519,519,102.15,162.3,0
1,520,520,102.4705882,183.3529412,0
1,521,521,102.12,172.2,0
1,522,522,101.75,150.9166667,0
1,523,523,102.3076923,149.9230769,0
1,524,524,102.4482759,166.3793103,0
1,525,525,102.9090909,184.6363636,0
1,526,526,102.3793103,166.6896552,0
1,527,527,102.3333333,148.75,0
1,528,528,102.2666667,151.5333333,0
1,529,529,102.5,171,0
1,530,530,102.6153846,183.6153846,0
1,531,531,101.85,162.7,0
1,532,532,102.3076923,148,0
1,533,533,102.125,153.9375,0
1,534,534,102.8275862,176.5172414,0
1,535,535,102.5,181.2727273,0
1,536,536,102,157.1875,0
1,537,537,102.2727273,147.7272727,0
1,538,538,102.5789474,157.4210526,0
1,539,539,102.8965517,180.1724138,0
1,540,540,102.5,177.2,0
1,541,541,101.7368421,153.6842105,0
1,542,542,102.0714286,148.2142857,0
1,543,543,102.2608696,161.5652174,0
1,544,544,102.4117647,182.8823529,0
1,545,545,102,173.1818182,0
1,546,546,101.9090909,150.3636364,0
1,547,547,101.8125,149.1875,0
1,548,548,102.1714286,165.3428571,0
1,549,549,102.5,184.5,0
1,550,550,101.8,166.96,0
1,551,551,101.9166667,148.6666667,0
1,552,552,102.0526316,150.7894737,0
1,553,553,102.3333333,169.9166667,0
1,554,554,102.75,183.6666667,0
1,555,555,101.6956522,163.1304348,0
1,556,556,102.1111111,147.3888889,0
1,557,557,101.5,153.3,0
1,558,558,102,175.6428571,0
1,559,559,102.2352941,181.4117647,0
1,560,560,101.0588235,157.3529412,0
1,561,561,101.6428571,146.8571429,0
1,562,562,101.7058824,156.2352941,0
1,563,563,102.25,179.2857143,0
1,564,564,102,177.92,0
1,565,565,101.6,153.7,0
1,566,566,101.3846154,147.6153846,0
1,567,567,101.4285714,159.952381,0
1,568,568,102.6111111,182,0
1,569,569,101.95,173.15,0
1,570,570,101.3333333,150.8333333,0
1,571,571,101.1111111,148.5555556,0
1,572,572,101.4,164.32,0
1,573,573,102,184,0
1,574,574,101.35,167.75,0
1,575,575,101.3,148.15,0
1,576,576,101.4210526,149.8947368,0
1,577,577,101.4347826,169.0869565,0
1,578,578,102,183.8,0
1,579,579,101.1052632,163,0
1,580,580,100.9,146.95,0
1,581,581,100.7777778,152.5,0
1,582,582,101.4444444,174.5925926,0
1,583,583,101.5714286,181.3809524,0
1,584,584,100.9333333,157.0666667,0
1,585,585,100.7307692,145.8076923,0
1,586,586,100.8421053,154.8421053,0
1,587,587,101.7096774,178.2258065,0
1,588,588,101.44,178.12,0
1,589,589,100.5,153.2727273,0
1,590,590,100.48,146.48,0
1,591,591,100.8461538,159,0
1,592,592,101.6842105,181.8421053,0
1,593,593,101.1,173.55,0
1,594,594,99.96,150.24,0
1,595,595,100.1176471,147.4117647,0
1,596,596,100.6428571,163.5714286,0
1,597,597,101.5,183.5,0
1,598,598,100.7407407,167.6296296,0
1,599,599,99.9,147.95,0
1,600,600,100,149,0
1,601,601,100.84,167.84,0
1,602,602,101.6428571,183.7857143,0
1,603,603,100.875,163.3333333,0
1,604,604,100.0416667,145.875,0
1,605,605,100.1666667,151.25,0
1,606,606,101.08,173.56,0
1,607,607,101.35,181.3,0
1,608,608,100.5,157.125,0
1,609,609,99.73913043,145.2173913,0
1,610,610,99.89473684,154.1052632,0
1,611,611,101,177.5,0
1,612,612,101.12,178.16,0
1,613,613,100,153.5,0
1,614,614,99.72,145.76,0
1,615,615,100,157.5,0
1,616,616,101.2,180.68,0
1,617,617,100.95,174.15,0
1,618,618,99.66666667,150,0
1,619,619,99.04,146.6,0
1,620,620,100.4230769,162.7307692,0
1,621,621,100.8125,182.8125,0
1,622,622,100.56,167.68,0
1,623,623,99.33333333,147.5714286,0
1,624,624,99.75,147.95,0
1,625,625,100.516129,166.4193548,0
1,626,626,101.0909091,183.3636364,0
1,627,627,100.4230769,163.7307692,0
1,628,628,99.62962963,145.7407407,0
1,629,629,99.57142857,150.3809524,0
1,630,630,101,172.1818182,0
1,631,631,101.2352941,181.4705882,0
1,632,632,100.0714286,157.8571429,0
1,633,633,99.56,145.2,0
1,634,634,99.65,153.3,0
1,635,635,100.6153846,177,0
1,636,636,100.75,178.2142857,0
1,637,637,99.42857143,153.3809524,0
1,638,638,99.4137931,145.2068966,0
1,639,639,99.72222222,156.8333333,0
1,640,640,100.9333333,179.9333333,0
1,641,641,100.5555556,174.8148148,0
1,642,642,99.5,150.2727273,0
1,643,643,98.96296296,146.2222222,0
1,644,644,100.3478261,162.3478261,0
1,645,645,101.2857143,182.5,0
1,646,646,100.1052632,168.7368421,0
1,647,647,99.34482759,147.2758621,0
1,648,648,98.85714286,147.8095238,0
1,649,649,100,156.05,0
1,650,650,100.68,179.92,0
1,651,651,100.5,175.5,0
1,652,652,99.5,150.5,0
1,653,653,99.2173913,146.1304348,0
1,654,654,100,160.8181818,0
1,655,655,101.3125,182.1875,0
1,656,656,100.5,170.3076923,0
1,657,657,99.5,148.2222222,0
1,658,658,99.71428571,147.6190476,0
1,659,659,100.5,165.2666667,0
1,660,660,101.3846154,183.6153846,0
1,661,661,100.1851852,165.3703704,0
1,662,662,99.19230769,146.1923077,0
1,663,663,99.47368421,149.3684211,0
1,664,664,100.6521739,170.0434783,0
1,665,665,101,182.6923077,0
1,666,666,100.0625,160.1875,0
1,667,667,99.52173913,145.6521739,0
1,668,668,99.95652174,152.6086957,0
1,669,669,101.0769231,175.5,0
1,670,670,101.3913043,180.173913,0
1,671,671,100,155.5,0
1,672,672,100,145.25,0
1,673,673,100,155.4090909,0
1,674,674,101.44,179.12,0
1,675,675,101,176.7391304,0
1,676,676,99.5,151.7777778,0
1,677,677,99.51851852,145.7037037,0
1,678,678,100.1052632,159.7368421,0
1,679,679,101.2,182.2,0
1,680,680,100.5,172,0
1,681,681,99.84210526,148.8421053,0
1,682,682,99.73684211,147.6315789,0
1,683,683,100.5517241,164.6206897,0
1,684,684,101.5,183.5,0
1,685,685,100.5517241,166.1724138,0
1,686,686,99.75,147.05,0
1,687,687,99.94736842,149.0526316,0
1,688,688,100.5517241,169.1724138,0
1,689,689,101.0714286,182.8571429,0
1,690,690,100.3333333,161.6190476,0
1,691,691,100,145.56,0
1,692,692,100,151.9583333,0
1,693,693,101.0833333,175.0416667,0
1,694,694,101.2631579,180.3684211,0
1,695,695,99.875,155.8333333,0
1,696,696,100,145.3913043,0
1,697,697,100.6521739,155.0434783,0
1,698,698,101.36,178.8,0
1,699,699,101.1,177.35,0
1,700,700,99.73684211,152.3684211,0
1,701,701,100.137931,145.5862069,0
1,702,702,100.2857143,159.3571429,0
1,703,703,101.2222222,181.7777778,0
1,704,704,100.9444444,171.8333333,0
1,705,705,99.47368421,149.3684211,0
1,706,706,99.86956522,147.2173913,0
1,707,707,100.96,164.2,0
1,708,708,101.3846154,183.3846154,0
1,709,709,100.6521739,166.6956522,0
1,710,710,99.9,146.95,0
1,711,711,100.3333333,148.7142857,0
1,712,712,100.8333333,169.0416667,0
1,713,713,101.2857143,182.9285714,0
1,714,714,100.2352941,162.1764706,0
1,715,715,99.79310345,145.4137931,0
1,716,716,100,152,0
1,717,717,100.8695652,174.6521739,0
1,718,718,101.2,181.1333333,0
1,719,719,100,156.6923077,0
1,720,720,99.86956522,145.173913,0
1,721,721,100.5,154.5,0
1,722,722,101.6451613,178.2580645,0
1,723,723,101.1052632,177.4210526,0
1,724,724,100.1363636,152.5454545,0
1,725,725,100.1666667,145.6666667,0
1,726,726,100.5,158.5,0
1,727,727,101.3333333,181.6190476,0
1,728,728,100.7333333,173,0
1,729,729,99.85,149.6,0
1,730,730,99.3,146.9,0
1,731,731,100.6153846,163.5,0
1,732,732,101.25,183.3333333,0
1,733,733,100.5652174,167.4347826,0
1,734,734,100,147,0
1,735,735,100,148.7272727,0
1,736,736,100.6428571,168,0
1,737,737,101.0909091,183.3636364,0
1,738,738,100.1875,162.8125,0
1,739,739,99.71428571,145.8928571,0
1,740,740,99.78947368,151,0
1,741,741,100.9090909,173.5,0
1,742,742,101.125,181.5,0
1,743,743,99.91666667,156.8333333,0
1,744,744,100.0344828,145,0
1,745,745,100.0666667,154.3333333,0
1,746,746,101.6551724,178,0
1,747,747,100.95,178.15,0
1,748,748,99.9047619,153.0952381,0
1,749,749,100.0344828,145.5862069,0
1,750,750,100.0714286,157.8571429,0
1,751,751,101.3636364,180.8636364,0
1,752,752,100.7647059,174.1764706,0
1,753,753,99.42105263,149.8947368,0
1,754,754,99.77272727,146.7727273,0
1,755,755,100.5,163,0
1,756,756,101.0909091,183.3636364,0
1,757,757,100.1052632,167.7368421,0
1,758,758,99.5,147.5,0
1,759,759,100,148.125,0
1,760,760,100.56,167.24,0
1,761,761,101.3636364,183.4545455,0
1,762,762,100.0526316,163.3684211,0
