Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,112,112,139.2173913,179.9130435,0
0,113,113,138.4,182.6,0
0,114,114,137.1666667,184.2777778,0
0,115,115,137.6315789,184,0
0,116,116,138.5,181.2222222,0
0,117,117,139.0909091,180.3181818,0
0,118,118,138.2307692,182.7692308,0
0,119,119,137.4,184.6,0
0,120,120,138.0555556,183.4444444,0
0,121,121,139.5882353,180.3529412,0
0,122,122,139.1176471,180.4117647,0
0,123,123,137.7619048,183.2857143,0
0,124,124,137.0526316,184.2105263,0
0,125,125,137.7222222,183.1666667,0
0,126,126,138.6470588,180.2941176,0
0,127,127,138.4210526,180.8947368,0
0,128,128,137.5714286,183.6666667,0
0,129,129,137.1666667,184.2777778,0
0,130,130,138.2307692,182.7692308,0
0,131,131,139.1428571,179.8095238,0
0,132,132,138.5,181.5,0
0,133,133,137.4166667,184.25,0
0,134,134,137.6111111,184.1111111,0
0,135,135,138.4,182.6,0
0,136,136,139.2380952,180.2857143,0
0,137,137,137.5882353,182.1176471,0
0,138,138,137.0526316,184.2105263,0
0,139,139,137.1904762,184.047619,0
0,140,140,138.1538462,181.6153846,0
0,141,141,138.2352941,180.2352941,0
0,142,142,137.7222222,183,0
0,143,143,137.2941176,184.5882353,0
0,144,144,137.7222222,183.8333333,0
0,145,145,138.6,180.6,0
0,146,146,138.7142857,180.5,0
0,147,147,137.7272727,183.5,0
0,148,148,137.0526316,184.5789474,0
0,149,149,137.4736842,183.2105263,0
0,150,150,138.6666667,180.2666667,0
0,151,151,138.2941176,180.7058824,0
0,152,152,137.4,183.6,0
0,153,153,136.7222222,184.1666667,0
0,154,154,137.6315789,183.0526316,0
0,155,155,138.6666667,179.8571429,0
0,156,156,138.55,181.35,0
0,157,157,137.1818182,183.5909091,0
0,158,158,137.1666667,184.2777778,0
0,159,159,138,182.5263158,0
0,160,160,139.3913043,180.2173913,0
0,161,161,137.7894737,182.0526316,0
0,162,162,136.8636364,184.4545455,0
0,163,163,136.8421053,184.1578947,0
0,164,164,137.9230769,181.6923077,0
0,165,165,138.3333333,180,0
0,166,166,137.5714286,182.6190476,0
0,167,167,136.7058824,184.2941176,0
0,168,168,137.1578947,183.8421053,0
0,169,169,138.3125,180.75,0
0,170,170,139.4210526,180.4210526,0
0,171,171,137.5,183.1875,0
0,172,172,136.8125,184.625,0
0,173,173,137.5294118,183.4705882,0
0,174,174,138.7727273,179.7727273,0
0,175,175,138.3888889,180.7777778,0
0,176,176,136.8235294,183.1176471,0
0,177,177,136.3684211,184.2105263,0
0,178,178,137.4210526,183.1052632,0
0,179,179,138.8333333,180.3333333,0
0,180,180,137.9,180.85,0
0,181,181,137.0526316,184.2105263,0
0,182,182,136.7777778,184.6111111,0
0,183,183,138.0526316,183.0526316,0
0,184,184,139.3076923,179.9230769,0
0,185,185,137.75,181.7,0
0,186,186,136.75,184.35,0
0,187,187,136.4210526,184.1052632,0
0,188,188,137.5,182,0
0,189,189,138.5,180,0
0,190,190,137.125,182.125,0
0,191,191,136.3157895,184.5789474,0
0,192,192,136.9444444,184.1111111,0
0,193,193,138.5,181,0
0,194,194,139,179.6363636,0
0,195,195,137.2857143,182.952381,0
0,196,196,136.5294118,184.4705882,0
0,197,197,137.2941176,183.2941176,0
0,198,198,138.4,180.1333333,0
0,199,199,138.2105263,180.5263158,0
0,200,200,136.8,183.1333333,0
0,201,201,136.55,184.55,0
0,202,202,136.85,182.6,0
0,203,203,138.1666667,179.8888889,0
0,204,204,137.7894737,180.9473684,0
0,205,205,136.8421053,183.7368421,0
0,206,206,136.7777778,184.6111111,0
0,207,207,137.4210526,182.5789474,0
0,208,208,138.75,179.95,0
0,209,209,137.9,182.05,0
0,210,210,136.55,184.15,0
0,211,211,136.6315789,184.0526316,0
0,212,212,137.0526316,181.7894737,0
0,213,213,138.1666667,180.0416667,0
0,214,214,137.1363636,182.5,0
0,215,215,136.3333333,184.1666667,0
0,216,216,136.5,184,0
0,217,217,137.5,181,0
0,218,218,138.5,180,0
0,219,219,137.4117647,183.0588235,0
0,220,220,136.6315789,184.6842105,0
0,221,221,137.1052632,183.5789474,0
0,222,222,138.2,180.5333333,0
0,223,223,137.95,180.05,0
0,224,224,136.5882353,183.1176471,0
0,225,225,136.2352941,184.0588235,0
0,226,226,136.5882353,183.1176471,0
0,227,227,137.9444444,179.8888889,0
0,228,228,137.6315789,180.9473684,0
0,229,229,136.4705882,183.6470588,0
0,230,230,136.2941176,184.2941176,0
0,231,231,137,183.1428571,0
0,232,232,138.375,180,0
0,233,233,137.4444444,181.5,0
0,234,234,136.6315789,184.0526316,0
0,235,235,136.4736842,184.2105263,0
0,236,236,137.2727273,182.0454545,0
0,237,237,138.2916667,179.9583333,0
0,238,238,136.7391304,181.4347826,0
0,239,239,136.1363636,184.1818182,0
0,240,240,136.3125,183.9375,0
0,241,241,137.4347826,181.6086957,0
0,242,242,138.6956522,180.1304348,0
0,243,243,137.1176471,182.6470588,0
0,244,244,136.0454545,184.7727273,0
0,245,245,136.7222222,184.1666667,0
0,246,246,137.9,181,0
0,247,247,137.9090909,180.6363636,0
0,248,248,138.0909091,179.9090909,0
0,249,249,135.8947368,183.8421053,0
0,250,250,136.0555556,183.8888889,0
0,251,251,137.1818182,181.5,0
0,252,252,137.8421053,179.8421053,0
0,253,253,137.1428571,182.2380952,0
0,254,254,136.2941176,184.2941176,0
0,255,255,136.5,184,0
0,256,256,137.6315789,181.3157895,0
0,257,257,137.8125,180.1875,0
0,258,258,136.6875,183.0625,0
0,259,259,136.0588235,184.3529412,0
0,260,260,136.2380952,183.4761905,0
0,261,261,137.5714286,180.7142857,0
0,262,262,137.375,180.5625,0
0,263,263,136.4210526,183.1052632,0
0,264,264,136,184.1428571,0
0,265,265,136.6875,183.0625,0
0,266,266,138.1333333,180.2666667,0
0,267,267,137.2608696,181.3913043,0
0,268,268,136.5714286,183.6190476,0
0,269,269,136.3333333,184.1666667,0
0,270,270,136.9047619,182.5238095,0
0,271,271,138.0666667,180.1333333,0
0,272,272,136.6818182,181.3181818,0
0,273,273,136,184,0
0,274,274,135.7083333,183.7916667,0
0,275,275,136.6666667,182,0
0,276,276,137.75,179.95,0
0,277,277,136.5238095,182.1428571,0
0,278,278,135.826087,184.1304348,0
0,279,279,136.4117647,184.0588235,0
0,280,280,137.35,181.35,0
0,281,281,137.8421053,179.8421053,0
0,282,282,136.5882353,182.1176471,0
0,283,283,135.9444444,184.3333333,0
0,284,284,136.3333333,183.1666667,0
0,285,285,137.375,180.5625,0
0,286,286,137.375,180.25,0
0,287,287,136.3333333,183.1666667,0
0,288,288,135.8695652,184.4782609,0
0,289,289,136.5882353,183.1176471,0
0,290,290,137.7727273,180.1818182,0
0,291,291,137.5882353,180.8823529,0
0,292,292,136.4117647,183.5882353,0
0,293,293,136.2105263,184.2105263,0
0,294,294,137.0952381,182.6190476,0
0,295,295,137.7391304,179.6086957,0
0,296,296,136.95,181.75,0
0,297,297,136,184.1428571,0
0,298,298,135.7894737,184.0526316,0
0,299,299,137,182,0
0,300,300,137.8421053,179.8421053,0
0,301,301,136.7,182.15,0
0,302,302,135.95,184.25,0
0,303,303,136.2857143,183.9047619,0
0,304,304,137.4210526,181.8947368,0
0,305,305,137.8823529,179.9411765,0
0,306,306,136.7222222,182.7222222,0
0,307,307,135.9130435,184.5652174,0
0,308,308,136.3888889,183.7222222,0
0,309,309,137.1875,180.8125,0
0,310,310,136.95,180.75,0
0,311,311,136.4736842,182.8421053,0
0,312,312,135.8235294,184.2352941,0
0,313,313,136.45,183.25,0
0,314,314,137.2352941,180.8823529,0
0,315,315,137.75,180.85,0
0,316,316,136.4117647,183.2941176,0
0,317,317,136.1,184.1,0
0,318,318,136.9285714,183.1428571,0
0,319,319,137.6111111,180.5555556,0
0,320,320,137.2631579,181.2631579,0
0,321,321,136.0909091,184.0909091,0
0,322,322,136,184.1428571,0
0,323,323,137,182.5,0
0,324,324,136.0526316,184.3157895,0
0,325,325,136.4210526,184.1052632,0
0,326,326,137.1333333,181.3333333,0
0,327,327,137.875,180.4375,0
0,328,328,136.5882353,183.1176471,0
0,329,329,135.8235294,184.2352941,0
0,330,330,136.375,183.4375,0
0,331,331,137.3333333,180.5555556,0
0,332,332,137.375,180.8125,0
0,333,333,136.75,183.6666667,0
0,334,334,135.95,184.25,0
0,335,335,137,183.1428571,0
0,336,336,138.0526316,179.6842105,0
0,337,337,137.6818182,181.3181818,0
0,338,338,136.75,184.15,0
0,339,339,136.0526316,184.3157895,0
0,340,340,136.8947368,182.6842105,0
0,341,341,137.55,179.85,0
0,342,342,137.047619,181.6190476,0
0,343,343,136.0952381,184.047619,0
0,344,344,136.1,184.2,0
0,345,345,137.6666667,181.2083333,0
0,346,346,138.6666667,179.3333333,0
0,347,347,137.2222222,182.3333333,0
0,348,348,136.4444444,184.3333333,0
0,349,349,136.5,184,0
0,350,350,137.375,181.5625,0
0,351,351,137.8125,180.375,0
0,352,352,136.6842105,182.8421053,0
0,353,353,136.0454545,184.2727273,0
0,354,354,136.3888889,183.7222222,0
0,355,355,137.75,179.95,0
0,356,356,137.3888889,180.2777778,0
0,357,357,136.5882353,183.1176471,0
0,358,358,136.35,184.45,0
0,359,359,136.8421053,183.4210526,0
0,360,360,138.1,179.8,0
0,361,361,137.55,181.25,0
0,362,362,136.4117647,183.5882353,0
0,363,363,136.1666667,184.2777778,0
0,364,364,136.9047619,182.9047619,0
0,365,365,137.8181818,179.4090909,0
0,366,366,137.2631579,181.5263158,0
0,367,367,136.375,184.1875,0
0,368,368,136.0526316,184.3157895,0
0,369,369,136.952381,182.3333333,0
0,370,370,138,179.3636364,0
0,371,371,137.5,182.5,0
0,372,372,136.7142857,184.9047619,0
0,373,373,136.5882353,184.1176471,0
0,374,374,137.3888889,181.7777778,0
0,375,375,137.75,179.75,0
0,376,376,137.2,182.6,0
0,377,377,135.95,184.25,0
0,378,378,136.4375,183.75,0
0,379,379,138,180.5,0
0,380,380,137.8823529,180.0588235,0
0,381,381,136.8,183.2,0
0,382,382,136.3529412,184.5882353,0
0,383,383,137.25,183.5625,0
0,384,384,138.6428571,180.0714286,0
0,385,385,137.8421053,180.8421053,0
0,386,386,136.7777778,183.6111111,0
0,387,387,136.2941176,184.2941176,0
0,388,388,137.2352941,183.0588235,0
0,389,389,138.9230769,179.6538462,0
0,390,390,137,181.3888889,0
0,391,391,136.3157895,183.5789474,0
0,392,392,136.3333333,184.1666667,0
0,393,393,137.15,182.45,0
0,394,394,137.875,179.3333333,0
0,395,395,137.5789474,182.1052632,0
0,396,396,136.6666667,184.4444444,0
0,397,397,136.6315789,184.2631579,0
0,398,398,137.3333333,181.9444444,0
0,399,399,138.0416667,179.3333333,0
0,400,400,137.1875,182.3125,0
0,401,401,136.4,184.6,0
0,402,402,136.5882353,184.1176471,0
0,403,403,137.3333333,180.8333333,0
0,404,404,137.9333333,180.2666667,0
0,405,405,137.05,182.65,0
0,406,406,136.3333333,184.1666667,0
0,407,407,136.952381,183.3809524,0
0,408,408,138.6111111,179.6111111,0
0,409,409,138,180.5,0
0,410,410,137.2857143,183.6428571,0
0,411,411,136.4444444,184.3333333,0
0,412,412,137,183.1428571,0
0,413,413,138.32,179.64,0
0,414,414,137.7142857,181,0
0,415,415,136.6111111,183.5,0
0,416,416,136.3333333,184.1666667,0
0,417,417,137.6190476,182.7619048,0
0,418,418,139.037037,178.8888889,0
0,419,419,137.5625,181.75,0
0,420,420,136.625,184.375,0
0,421,421,136.7058824,184.2941176,0
0,422,422,138,182,0
0,423,423,138.1818182,179.4090909,0
0,424,424,137.5,182.2222222,0
0,425,425,136.375,184.4375,0
0,426,426,137.9230769,181.6923077,0
0,427,427,136.8235294,184.1176471,0
0,428,428,136.8125,184.375,0
0,429,429,137.5882353,182.2941176,0
0,430,430,138.8695652,179.826087,0
0,431,431,137.6666667,182,0
0,432,432,136.7058824,184.2941176,0
0,433,433,136.75,184.05,0
0,434,434,137.7142857,181.5,0
0,435,435,138.05,180.1,0
0,436,436,137.1666667,182.7222222,0
0,437,437,136.5263158,184.7368421,0
0,438,438,137.1764706,183.8823529,0
0,439,439,138.6111111,180.4444444,0
0,440,440,138.7058824,180.2941176,0
0,441,441,137.2352941,183.1176471,0
0,442,442,136.8125,184.625,0
0,443,443,137.5555556,183.6111111,0
0,444,444,138.5625,180.375,0
0,445,445,138.3333333,180.7619048,0
0,446,446,137.25,183.5625,0
0,447,447,136.375,184.4375,0
0,448,448,137.3888889,182.8888889,0
0,449,449,138.6521739,180,0
0,450,450,138.0526316,181.1052632,0
0,451,451,137.0588235,184.1176471,0
0,452,452,136.7222222,184,0
0,453,453,137.875,181.6666667,0
0,454,454,139.12,179.84,0
0,455,455,137.5789474,181.8947368,0
0,456,456,136.95,184.25,0
0,457,457,136.8235294,184.1176471,0
0,458,458,138,181.2380952,0
0,459,459,138.3333333,179.875,0
0,460,460,137.4736842,182.8421053,0
0,461,461,136.55,184.15,0
0,462,462,137,184,0
0,463,463,138.1,180.8,0
0,464,464,138.9090909,180.0909091,0
0,465,465,137.75,183.05,0
0,466,466,136.95,184.25,0
0,467,467,137.375,183.4375,0
0,468,468,138.6666667,180.4666667,0
0,469,469,138.7272727,179.9545455,0
0,470,470,137.375,183.4375,0
0,471,471,136.5882353,184.1176471,0
0,472,472,137.1904762,182.952381,0
0,473,473,138.7058824,180.2941176,0
0,474,474,138.2727273,180.9545455,0
0,475,475,137.3125,183.9375,0
0,476,476,137.1764706,184.4117647,0
0,477,477,138.1,182.3,0
0,478,478,139.2068966,179.7241379,0
0,479,479,138.2857143,181.6428571,0
0,480,480,137.1666667,184.2777778,0
0,481,481,137.2666667,184.0666667,0
0,482,482,138.4210526,182.1052632,0
0,483,483,139,180.2,0
0,484,484,137.6666667,182,0
0,485,485,136.8421053,184.1052632,0
0,486,486,136.9473684,183.7894737,0
0,487,487,138.5789474,181.1052632,0
0,488,488,138.5,179.9090909,0
0,489,489,137.6842105,182.8421053,0
0,490,490,137.375,184.4375,0
0,491,491,137.5294118,183.4705882,0
0,492,492,138.8666667,180.4666667,0
0,493,493,139.3333333,180,0
0,494,494,137.6315789,183.0526316,0
0,495,495,137.1666667,184.2777778,0
0,496,496,137.4736842,182.8421053,0
0,497,497,138.5333333,180.1333333,0
0,498,498,138.5416667,180.3333333,0
0,499,499,137.4736842,183.8421053,0
0,500,500,136.95,184.25,0
0,501,501,137.9090909,182.9090909,0
0,502,502,139,180,0
0,503,503,138.5,181.5,0
0,504,504,137.6315789,184,0
0,505,505,137.2941176,184.2941176,0
0,506,506,138.4210526,182.1052632,0
0,507,507,139.12,179.88,0
0,508,508,138,182,0
0,509,509,136.8421053,184.1578947,0
0,510,510,137.3125,183.9375,0
0,511,511,138.1764706,181.0588235,0
0,512,512,138.875,179.9375,0
0,513,513,137.75,183.05,0
0,514,514,137.2941176,184.2941176,0
0,515,515,137.6,183.85,0
0,516,516,139.1176471,180.4117647,0
0,517,517,139,180.5,0
0,518,518,137.7333333,183.3333333,0
0,519,519,137.25,184.5625,0
0,520,520,137.6,182.9,0
0,521,521,138.9,180.1,0
0,522,522,138.3809524,180.2380952,0
0,523,523,137.2941176,183.2941176,0
0,524,524,137.0526316,184.2105263,0
0,525,525,137.8636364,182.6363636,0
0,526,526,139.1,179.7,0
0,527,527,138.5789474,181.1052632,0
0,528,528,137.6315789,184,0
0,529,529,137.5625,184.25,0
0,530,530,138.375,182.4375,0
0,531,531,139.5333333,179.7333333,0
0,532,532,138.4210526,182.1052632,0
0,533,533,137.5,184,0
0,534,534,137.4210526,184.1052632,0
0,535,535,138.5,181.5,0
0,536,536,139.2380952,179.7142857,0
0,537,537,138.2777778,182.4444444,0
0,538,538,137.5294118,184.2352941,0
0,539,539,137.7777778,183.6111111,0
0,540,540,139.0909091,180.5,0
0,541,541,139.1052632,180,0
0,542,542,138.0526316,183.3157895,0
0,543,543,137.5625,184.625,0
0,544,544,137.9444444,183.2222222,0
0,545,545,138.95,180.1,0
0,546,546,138.7058824,180.2941176,0
0,547,547,137.8333333,183.3888889,0
0,548,548,137.3888889,184.2222222,0
0,549,549,138,183.1176471,0
0,550,550,139.5,180,0
0,551,551,139.25,180.75,0
0,552,552,138,184,0
0,553,553,137.5625,184.25,0
0,554,554,138.2941176,182.2941176,0
0,555,555,139.5652174,179.9130435,0
0,556,556,138.5,181.5,0
0,557,557,137.8333333,184.2777778,0
0,558,558,137.6315789,184,0
0,559,559,138.7142857,181.5,0
0,560,560,139.4705882,179.7647059,0
0,561,561,138.4210526,182.1052632,0
0,562,562,137.8333333,184.2777778,0
0,563,563,138.0526316,184.0526316,0
0,564,564,139.5294118,180.6470588,0
0,565,565,139.8421053,180.1578947,0
0,566,566,139.52,180.12,0
0,567,567,137.95,183.4,0
0,568,568,137.7058824,184.2352941,0
0,569,569,138.3,183.1,0
0,570,570,139.8,180.2666667,0
0,571,571,138.4,183.6,0
0,572,572,139.625,182.75,0
0,573,573,140.0588235,180.2352941,0
0,574,574,139.65,181.2,0
0,575,575,138.0526316,184.1578947,0
0,576,576,137.9473684,184.3684211,0
0,577,577,139.2352941,181.9411765,0
0,578,578,139.6666667,180,0
0,579,579,138.5625,182.25,0
0,580,580,137.9411765,184.2352941,0
0,581,581,138.0666667,183.8,0
0,582,582,139.7368421,181.2631579,0
0,583,583,140.0434783,179.9130435,0
0,584,584,138.6315789,183,0
0,585,585,138.25,184.625,0
0,586,586,138.5555556,183.8888889,0
0,587,587,139.6666667,180.5714286,0
0,588,588,139.9130435,180.2608696,0
0,589,589,138.6111111,183.3333333,0
0,590,590,137.9411765,184.2352941,0
0,591,591,138.3888889,183.2222222,0
0,592,592,139.9090909,179.9090909,0
0,593,593,139.7142857,180.2857143,0
0,594,594,138.7058824,183.5882353,0
0,595,595,138.4,184.4,0
0,596,596,139.3,182.95,0
0,597,597,140.2941176,180.2941176,0
0,598,598,140.0952381,181.0952381,0
0,599,599,138.6111111,184.1111111,0
0,600,600,138.6470588,184.4705882,0
0,601,601,139.5,182.5,0
0,602,602,139.9047619,179.9047619,0
0,603,603,139.7272727,181.9545455,0
0,604,604,138.3529412,184.5294118,0
0,605,605,138.6,184.05,0
0,606,606,139.8125,181.6875,0
0,607,607,140.2777778,179.8888889,0
0,608,608,139.625,182.75,0
0,609,609,138.6315789,184.4736842,0
0,610,610,138.8,183.8,0
0,611,611,140.1578947,180.8421053,0
0,612,612,140.04,180.24,0
0,613,613,139.3333333,183.5333333,0
0,614,614,138.6,184.6,0
0,615,615,139.2380952,183.6190476,0
0,616,616,139.6666667,180.5555556,0
0,617,617,140.1538462,180.5769231,0
0,618,618,139.3333333,183.7222222,0
0,619,619,138.8947368,184.4210526,0
0,620,620,139.5714286,183.2857143,0
0,621,621,140.3636364,180,0
0,622,622,140.25,181.3333333,0
0,623,623,138.8823529,184.4117647,0
0,624,624,138.8947368,184.4210526,0
0,625,625,140.5625,182.375,0
0,626,626,140.25,179.95,0
0,627,627,140.2105263,181.7894737,0
0,628,628,139,184.3333333,0
0,629,629,138.8947368,184.4210526,0
0,630,630,140.3333333,182,0
0,631,631,140.68,180.12,0
0,632,632,139.6,182.6,0
0,633,633,138.9090909,184.9090909,0
0,634,634,139.5882353,184.3529412,0
0,635,635,140.6,181.3,0
0,636,636,140.7777778,180.4444444,0
0,637,637,139.3684211,183.4736842,0
0,638,638,138.5,184.5,0
0,639,639,139.8076923,183.7307692,0
0,640,640,140.2631579,180.5263158,0
0,641,641,140.5217391,180.4782609,0
0,642,642,139.826087,184,0
0,643,643,138.8823529,184.4117647,0
0,644,644,140.2727273,183.3181818,0
0,645,645,140.9130435,180.3913043,0
0,646,646,140.9,180.8,0
0,647,647,139.6818182,184.0454545,0
0,648,648,139.2222222,184.5,0
0,649,649,140.5416667,182.6666667,0
0,650,650,140.6086957,180.0869565,0
0,651,651,140.7222222,181.7222222,0
0,652,652,139.7058824,184.4117647,0
0,653,653,139,184.3333333,0
0,654,654,140.52,181.68,0
0,655,655,140.5294118,179.8823529,0
0,656,656,140.8636364,182.4545455,0
0,657,657,139.2222222,184.5,0
0,658,658,140.0909091,184.1363636,0
0,659,659,140.7777778,181.1111111,0
0,660,660,140.4,180.1,0
0,661,661,140,183.1428571,0
0,662,662,139.25,184.55,0
0,663,663,139.5,183.8846154,0
0,664,664,140.2777778,180.8333333,0
0,665,665,140.3333333,180.2916667,0
0,666,666,139.6,183.6,0
0,667,667,139.3809524,184.5714286,0
0,668,668,140.3913043,183.0869565,0
0,669,669,140.5263158,180.1578947,0
0,670,670,140.7222222,180.7222222,0
0,671,671,139.7272727,183.9090909,0
0,672,672,139.3684211,184.4736842,0
0,673,673,140.5,183,0
0,674,674,140.4117647,179.8823529,0
0,675,675,140.2173913,181.1304348,0
0,676,676,139.3888889,184.2222222,0
0,677,677,139,184.5,0
0,678,678,140.2105263,181.9473684,0
0,679,679,140.5,180,0
0,680,680,140.4117647,181.8823529,0
0,681,681,139.3333333,184.5333333,0
0,682,682,139.5652174,184.0869565,0
0,683,683,140.5,181.3333333,0
0,684,684,140.5882353,180.1176471,0
0,685,685,140.5,183,0
0,686,686,139.4545455,184.3636364,0
0,687,687,140.0434783,183.7826087,0
0,688,688,140.6666667,180.8333333,0
0,689,689,140.625,180.5625,0
0,690,690,139.8461538,182.7307692,0
0,691,691,139.2222222,184.5,0
0,692,692,139.75,183.5625,0
0,693,693,140.6470588,180.4117647,0
0,694,694,140.6666667,180.8333333,0
0,695,695,140.4090909,183.5454545,0
0,696,696,139.5416667,184.5,0
0,697,697,140.3125,183.0625,0
0,698,698,140.5,180,0
0,699,699,140.6875,181.0625,0
0,700,700,139.7368421,184.2105263,0
0,701,701,139.2222222,184.5,0
0,702,702,140.4,182.4,0
0,703,703,140.8235294,180.1176471,0
0,704,704,140.3636364,181.5,0
0,705,705,139.3529412,184.4705882,0
0,706,706,140.0454545,184.0909091,0
0,707,707,140.6111111,181.5555556,0
0,708,708,140.75,180.3,0
0,709,709,140.3333333,182.8095238,0
0,710,710,139.6842105,184.5263158,0
0,711,711,140,184,0
0,712,712,140.8235294,181.0588235,0
0,713,713,140.5882353,180.1176471,0
0,714,714,140.3333333,183,0
0,715,715,139.2941176,184.5882353,0
0,716,716,140.1428571,183.5714286,0
0,717,717,140.6842105,180.6842105,0
0,718,718,140.6666667,180.8333333,0
0,719,719,140.625,183.625,0
0,720,720,139.5217391,184.9565217,0
0,721,721,140.5333333,183.3333333,0
0,722,722,140.8947368,180.3684211,0
0,723,723,141,180.7142857,0
0,724,724,140.0869565,183.9565217,0
0,725,725,139.3684211,184.4736842,0
0,726,726,140.4666667,182.8666667,0
0,727,727,140.6666667,180,0
0,728,728,140.75,181.75,0
0,729,729,139.8076923,184.1538462,0
0,730,730,140.0416667,184.0833333,0
0,731,731,140.875,182,0
0,732,732,141,180,0
0,733,733,140.6666667,182.1666667,0
0,734,734,139.5652174,184.3913043,0
0,735,735,140.2916667,183.9583333,0
0,736,736,140.7142857,181.3571429,0
0,737,737,140.7142857,180.3571429,0
0,738,738,140.7619048,182.7142857,0
0,739,739,139.5652174,184.3913043,0
0,740,740,140.32,183.64,0
0,741,741,140.9,180.8,0
0,742,742,140.9047619,180.6666667,0
0,743,743,140.5294118,183.4117647,0
0,744,744,140,184.5,0
0,745,745,140.625,183.1875,0
0,746,746,140.8,180.3,0
0,747,747,141.1111111,180.8888889,0
0,748,748,140.1578947,184,0
0,749,749,139.9444444,184.3333333,0
0,750,750,140.9047619,182.4761905,0
0,751,751,140.5,180,0
0,752,752,140.8095238,181.4285714,0
