Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,61,61,118.4782609,207.9565217,0
0,62,62,115.6333333,204.3666667,0
0,63,63,109.1785714,199.3214286,0
0,64,64,108.75,199.3214286,0
0,65,65,115.3870968,203.7419355,0
0,66,66,118.88,207.6,0
0,67,67,114.5,203.375,0
0,68,68,108.3214286,199.1785714,0
0,69,69,110.0909091,200.0909091,0
0,70,70,116.5517241,205.3103448,0
0,71,71,118.3225806,207.4193548,0
0,72,72,112.9487179,201.8717949,0
0,73,73,107.9393939,198.5757576,0
0,74,74,111.1923077,200.6153846,0
0,75,75,117.2592593,206.2592593,0
0,76,76,117.5,206.6923077,0
0,77,77,111.75,201.25,0
0,78,78,108.2903226,198.4516129,0
0,79,79,112.8529412,201.5294118,0
0,80,80,118.2068966,207.4482759,0
0,81,81,117.0666667,205.9666667,0
0,82,82,110.4347826,200.0869565,0
0,83,83,108.1176471,198.6176471,0
0,84,84,113.8125,202.4375,0
0,85,85,118.5714286,207.9047619,0
0,86,86,115.7586207,204.5862069,0
0,87,87,109.2173913,199.6521739,0
0,88,88,108.6666667,199.1515152,0
0,89,89,115.2903226,203.5483871,0
0,90,90,118.3333333,208,0
0,91,91,114.6129032,203.6129032,0
0,92,92,108.4666667,199.2333333,0
0,93,93,109.9090909,199.9090909,0
0,94,94,116.1785714,204.6071429,0
0,95,95,118.2692308,207.5384615,0
0,96,96,113.5,202.28125,0
0,97,97,107.5925926,198.962963,0
0,98,98,110.8,200.56,0
0,99,99,116.9615385,205.8846154,0
0,100,100,117.48,206.88,0
0,101,101,111.7241379,201.3448276,0
0,102,102,108.0625,199.03125,0
0,103,103,112.2758621,201.5862069,0
0,104,104,117.9615385,207,0
0,105,105,116.8214286,206.1071429,0
0,106,106,110.8846154,200.5,0
0,107,107,108.3103448,199,0
0,108,108,113.4242424,202.4242424,0
0,109,109,118.04,207.4,0
0,110,110,115.76,204.64,0
0,111,111,109.2272727,199.7727273,0
0,112,112,108.4411765,199.2647059,0
0,113,113,114.9032258,203.516129,0
0,114,114,118.5384615,207.6538462,0
0,115,115,114.5333333,203.6666667,0
0,116,116,108.4242424,198.9393939,0
0,117,117,109.3666667,199.5,0
0,118,118,116.1034483,204.5172414,0
0,119,119,118.3103448,207.4482759,0
0,120,120,113.4,202.4857143,0
0,121,121,107.6923077,199.0384615,0
0,122,122,110.4074074,200.4444444,0
0,123,123,116.8461538,205.4615385,0
0,124,124,117.4166667,206.9583333,0
0,125,125,111.8125,201.46875,0
0,126,126,107.5,199,0
0,127,127,111.9259259,201.4074074,0
0,128,128,117.5333333,206.5333333,0
0,129,129,116.9259259,206.4074074,0
0,130,130,110.8461538,200.7307692,0
0,131,131,107.8,198.76,0
0,132,132,112.8717949,201.8717949,0
0,133,133,117.826087,207.4347826,0
0,134,134,115.9285714,205.2142857,0
0,135,135,109.1785714,199.6071429,0
0,136,136,108.0333333,199.3666667,0
0,137,137,114.4242424,203.4242424,0
0,138,138,118.375,208,0
0,139,139,114.9259259,204.4074074,0
0,140,140,108.4193548,199.4516129,0
0,141,141,109.0384615,199.6923077,0
0,142,142,115.6333333,204.3666667,0
0,143,143,117.96,207.6,0
0,144,144,113.5,202.8611111,0
0,145,145,107.4285714,199.0357143,0
0,146,146,109.9285714,200.0714286,0
0,147,147,116.64,205.6,0
0,148,148,117.44,207.32,0
0,149,149,112,201.5,0
0,150,150,107,199,0
0,151,151,111.2692308,201.1538462,0
0,152,152,117.2758621,206.6896552,0
0,153,153,116.76,206.4,0
0,154,154,110.875,200.6666667,0
0,155,155,107.4615385,199.1923077,0
0,156,156,112.8421053,201.9473684,0
0,157,157,118.037037,207.5555556,0
0,158,158,116.037037,205.4074074,0
0,159,159,109.25,199.6785714,0
0,160,160,107.6571429,198.9428571,0
0,161,161,114.0625,203.375,0
0,162,162,117.8181818,207.8181818,0
0,163,163,114.9259259,204.4074074,0
0,164,164,108.3666667,199.5333333,0
0,165,165,108.6666667,199.875,0
0,166,166,115.3666667,204.6333333,0
0,167,167,117.9090909,207.9090909,0
0,168,168,113.53125,203.1875,0
0,169,169,107.6071429,199.1785714,0
0,170,170,109.5862069,200.4482759,0
0,171,171,116.2,205.44,0
0,172,172,117.5714286,207.2857143,0
0,173,173,112.2758621,201.7931034,0
0,174,174,107.0384615,198.6923077,0
0,175,175,111,201,0
0,176,176,117.0384615,206.5384615,0
0,177,177,116.9090909,206.9090909,0
0,178,178,110.9166667,201.0833333,0
0,179,179,107.0909091,199.0909091,0
0,180,180,112.5294118,201.8529412,0
0,181,181,117.8,207.56,0
0,182,182,116.0384615,205.6923077,0
0,183,183,109.36,200.24,0
0,184,184,107.5,199,0
0,185,185,113.5454545,202.7575758,0
0,186,186,117.9090909,207.9090909,0
0,187,187,114.96,204.76,0
0,188,188,108.4516129,199.5806452,0
0,189,189,108.2962963,199.7777778,0
0,190,190,115.1428571,204.3928571,0
0,191,191,117.9090909,207.9090909,0
0,192,192,113.84375,203.375,0
0,193,193,107.9259259,199.4074074,0
0,194,194,109.4347826,200.0869565,0
0,195,195,115.9259259,205.4074074,0
0,196,196,117.483871,207.516129,0
0,197,197,112.5483871,202.2903226,0
0,198,198,107.0740741,199.4074074,0
0,199,199,110.9090909,200.9090909,0
0,200,200,116.92,206.56,0
0,201,201,116.9583333,207.1666667,0
0,202,202,111.16,201.12,0
0,203,203,107.24,199.04,0
0,204,204,112.3448276,201.7241379,0
0,205,205,117.3461538,207.3461538,0
0,206,206,116.0384615,205.6923077,0
0,207,207,109.5862069,200.4482759,0
0,208,208,107.0909091,199.0909091,0
0,209,209,113.3157895,202.6842105,0
0,210,210,117.7727273,208.0909091,0
0,211,211,115.1481481,204.7037037,0
0,212,212,108.4516129,199.5806452,0
0,213,213,108.0625,199.5625,0
0,214,214,114.9615385,204.3076923,0
0,215,215,118,207.8333333,0
0,216,216,113.7,203.6,0
0,217,217,107.4074074,199.4444444,0
0,218,218,109.04,200.08,0
0,219,219,115.9259259,205.4074074,0
0,220,220,117.2962963,207.4444444,0
0,221,221,112.4137931,202.4137931,0
0,222,222,106.6923077,199.0384615,0
0,223,223,110.1923077,200.8076923,0
0,224,224,116.7083333,206.2916667,0
0,225,225,116.88,207.24,0
0,226,226,110.9615385,201.3076923,0
0,227,227,107.1111111,199,0
0,228,228,111.4482759,201.5862069,0
0,229,229,117.2413793,206.8965517,0
0,230,230,116.04,206.24,0
0,231,231,109.6538462,200.6538462,0
0,232,232,106.7352941,199,0
0,233,233,112.9090909,202.4545455,0
0,234,234,117.7727273,208.0909091,0
0,235,235,115.1666667,204.8666667,0
0,236,236,108.3076923,199.9615385,0
0,237,237,107.7241379,199.5862069,0
0,238,238,114.1034483,203.5172414,0
0,239,239,117.6818182,207.7272727,0
0,240,240,114.0666667,203.5666667,0
0,241,241,107.5,199.5,0
0,242,242,108.92,200.2,0
0,243,243,115.3333333,205.0740741,0
0,244,244,117.0769231,207.6153846,0
0,245,245,112.4482759,202.5862069,0
0,246,246,106.6666667,199.3333333,0
0,247,247,109.64,200.76,0
0,248,248,116.2173913,206.1304348,0
0,249,249,116.5769231,207.2307692,0
0,250,250,110.962963,201.5925926,0
0,251,251,106.2608696,198.826087,0
0,252,252,111.1481481,201.7037037,0
0,253,253,116.8333333,207.125,0
0,254,254,115.9259259,206.4074074,0
0,255,255,109.5,200.8846154,0
0,256,256,107.1,199.2666667,0
0,257,257,112.4516129,202.5806452,0
0,258,258,117.0909091,207.5,0
0,259,259,115.1538462,205.2307692,0
0,260,260,108.137931,199.6896552,0
0,261,261,106.972973,199.027027,0
0,262,262,113.8,203.5,0
0,263,263,117.2777778,207.8888889,0
0,264,264,113.8275862,204.0689655,0
0,265,265,107.2592593,199.5555556,0
0,266,266,107.974359,199.1025641,0
0,267,267,115.25,204.6785714,0
0,268,268,116.92,207.56,0
0,269,269,112.4545455,202.9090909,0
0,270,270,106.2222222,199.1481481,0
0,271,271,109.2,200.5,0
0,272,272,116.0833333,205.9166667,0
0,273,273,116.6153846,207.0769231,0
0,274,274,111.1724138,201.5862069,0
0,275,275,106.1470588,198.8823529,0
0,276,276,110.3793103,201.2758621,0
0,277,277,116.7083333,206.7083333,0
0,278,278,116,206.5,0
0,279,279,109.4333333,200.6666667,0
0,280,280,106.3214286,199.25,0
0,281,281,111.6333333,202.3666667,0
0,282,282,116.92,207.44,0
0,283,283,114.7241379,205.4137931,0
0,284,284,108.2,199.92,0
0,285,285,106.8,199.44,0
0,286,286,113,203.5,0
0,287,287,117.04,207.76,0
0,288,288,113.8214286,204.3928571,0
0,289,289,107.04,199.6,0
0,290,290,107.6333333,199.6333333,0
0,291,291,114.5,204.5,0
0,292,292,116.7826087,207.6086957,0
0,293,293,112.5,203,0
0,294,294,106.4074074,199.4444444,0
0,295,295,108.7241379,200.3448276,0
0,296,296,115.4137931,205.4482759,0
0,297,297,116.52,207.12,0
0,298,298,110.5862069,201.5862069,0
0,299,299,105.5,199,0
0,300,300,109.5862069,200.7586207,0
0,301,301,116.1538462,206.5384615,0
0,302,302,115.8214286,206.3928571,0
0,303,303,109.4516129,200.5806452,0
0,304,304,105.8709677,199.0645161,0
0,305,305,111.4137931,202.137931,0
0,306,306,116.6086957,207.4782609,0
0,307,307,114.7241379,205.3448276,0
0,308,308,108.0277778,199.8333333,0
0,309,309,106.2580645,199.4193548,0
0,310,310,112.7,203.2333333,0
0,311,311,116.7,207.85,0
0,312,312,113.7241379,204.3448276,0
0,313,313,106.9259259,199.4074074,0
0,314,314,107,199.5,0
0,315,315,114.2333333,204.3666667,0
0,316,316,116.6818182,207.5909091,0
0,317,317,112.3448276,202.7241379,0
0,318,318,106,199,0
0,319,319,108.1333333,200.2333333,0
0,320,320,115.037037,205.4074074,0
0,321,321,116.125,207.3333333,0
0,322,322,110.6129032,201.6129032,0
0,323,323,104.9722222,198.4722222,0
0,324,324,109.3870968,200.7419355,0
0,325,325,115.9259259,206.4074074,0
0,326,326,115.5806452,206.5483871,0
0,327,327,109.3666667,200.6333333,0
0,328,328,105.2121212,198.4545455,0
0,329,329,110.5925926,201.5555556,0
0,330,330,116.2727273,206.9545455,0
0,331,331,114.65625,205.53125,0
0,332,332,108,199.9393939,0
0,333,333,105.9259259,199,0
0,334,334,112.3448276,202.7241379,0
0,335,335,116.6086957,207.4782609,0
0,336,336,113.5862069,204.4482759,0
0,337,337,106.8333333,199.25,0
0,338,338,106.7941176,198.9411765,0
0,339,339,113.46875,203.8125,0
0,340,340,116.55,207.75,0
0,341,341,112.1481481,203.1111111,0
0,342,342,105.5185185,199,0
0,343,343,107.53125,199.65625,0
0,344,344,114.6153846,205.0769231,0
0,345,345,116.12,207.2,0
0,346,346,110.6470588,201.9117647,0
0,347,347,105.2432432,198.6486486,0
0,348,348,108.7419355,200.5806452,0
0,349,349,115.5,206.2307692,0
0,350,350,115.5,206.5,0
0,351,351,109.5454545,200.7575758,0
0,352,352,104.9090909,198.4545455,0
0,353,353,110.3666667,201.6333333,0
0,354,354,116.0833333,206.9166667,0
0,355,355,114.65625,205.53125,0
0,356,356,107.8275862,200.0344828,0
0,357,357,105.7714286,198.6,0
0,358,358,111.6666667,202.5333333,0
0,359,359,116.2592593,207.5185185,0
0,360,360,113.6785714,204.4285714,0
0,361,361,106.5384615,199.3846154,0
0,362,362,106.4722222,198.9166667,0
0,363,363,113.2,203.5,0
0,364,364,116.5925926,207.4444444,0
0,365,365,112.4666667,203.3333333,0
0,366,366,105.6923077,199.0384615,0
0,367,367,107.2903226,199.5483871,0
0,368,368,114.3666667,204.6333333,0
0,369,369,116.1153846,207.3076923,0
0,370,370,110.6969697,201.8787879,0
0,371,371,105.027027,198.3243243,0
0,372,372,108.46875,200.34375,0
0,373,373,115.3666667,205.6333333,0
0,374,374,115.6333333,206.3666667,0
0,375,375,109.7352941,200.6470588,0
0,376,376,104.7222222,198.5277778,0
0,377,377,109.6129032,201.1612903,0
0,378,378,116.1034483,206.4827586,0
0,379,379,114.625,205.71875,0
0,380,380,108.1481481,199.7037037,0
0,381,381,104.6764706,198.5588235,0
0,382,382,111.2758621,202.2758621,0
0,383,383,116.1304348,207.2173913,0
0,384,384,113.5925926,204.5555556,0
0,385,385,106.6071429,199.1785714,0
0,386,386,105.3823529,198.8823529,0
0,387,387,112.7419355,203.3548387,0
0,388,388,116.1538462,207.5384615,0
0,389,389,112.4137931,203.4137931,0
0,390,390,105.5862069,198.7586207,0
0,391,391,106.962963,199.5925926,0
0,392,392,114.1034483,204.4827586,0
0,393,393,116.037037,207.2222222,0
0,394,394,111.0555556,202.25,0
0,395,395,105.1764706,198.4411765,0
0,396,396,108.2903226,200.2903226,0
0,397,397,115.2758621,205.5862069,0
0,398,398,115.6206897,206.5862069,0
0,399,399,109.5454545,201.0909091,0
0,400,400,104.75,198.55,0
0,401,401,109.53125,201.1875,0
0,402,402,115.9259259,206.4074074,0
0,403,403,115.0689655,205.8965517,0
0,404,404,108.2972973,200.0540541,0
0,405,405,105,198.7837838,0
0,406,406,111.0714286,201.7857143,0
0,407,407,116.3333333,207.3333333,0
0,408,408,114.0714286,204.75,0
0,409,409,106.9615385,199.3076923,0
0,410,410,105.8974359,198.4615385,0
0,411,411,112.6428571,203.3928571,0
0,412,412,116.45,207.85,0
0,413,413,112.6785714,203.6428571,0
0,414,414,105.9166667,199.0833333,0
0,415,415,106.7241379,199.4137931,0
0,416,416,114,204.5,0
0,417,417,116.1538462,207.5384615,0
0,418,418,111.625,202.375,0
0,419,419,104.8857143,198.4285714,0
0,420,420,108.2,200.1428571,0
0,421,421,115.2,205.5,0
0,422,422,115.9166667,207.0833333,0
0,423,423,110,201.3214286,0
0,424,424,104.6842105,198.3157895,0
0,425,425,109.4545455,200.9090909,0
0,426,426,116.0357143,206.3928571,0
0,427,427,115.3333333,206.2727273,0
0,428,428,108.7037037,200.3333333,0
0,429,429,105.2727273,198.8181818,0
0,430,430,111.1481481,201.7037037,0
0,431,431,116.2916667,207.4166667,0
0,432,432,114.53125,205.1875,0
0,433,433,107.3666667,199.5333333,0
0,434,434,105.9166667,198.9166667,0
0,435,435,112.3870968,202.7419355,0
0,436,436,116.5,207.5,0
0,437,437,113.3666667,203.6333333,0
0,438,438,106.0357143,198.7142857,0
0,439,439,106.8214286,199.3928571,0
0,440,440,113.8518519,204.2592593,0
0,441,441,116.3793103,207.4137931,0
0,442,442,111.7586207,202.5172414,0
0,443,443,105.5,198.5,0
0,444,444,108.125,200,0
0,445,445,114.8214286,205.3928571,0
0,446,446,116.2413793,207.1724138,0
0,447,447,110.4516129,201.5806452,0
0,448,448,105.3125,198.46875,0
0,449,449,109.3448276,200.7241379,0
0,450,450,115.8214286,206.3928571,0
0,451,451,115.6333333,206.3666667,0
0,452,452,109.1034483,200.5172414,0
0,453,453,105.4193548,198.4516129,0
0,454,454,110.875,201.53125,0
0,455,455,116.4642857,207.2857143,0
0,456,456,114.5757576,205.5757576,0
0,457,457,107.5454545,199.7575758,0
0,458,458,105.6,198.96,0
0,459,459,112.3666667,202.6333333,0
0,460,460,116.5,208,0
0,461,461,113.5483871,204.2903226,0
0,462,462,106.4642857,199.3571429,0
0,463,463,106.7241379,199.4137931,0
0,464,464,113.9259259,204.4074074,0
0,465,465,116.7,207.85,0
0,466,466,112.3793103,202.9310345,0
0,467,467,105.5862069,198.862069,0
0,468,468,108.125,200,0
0,469,469,114.8,205.5,0
0,470,470,116.3666667,207.5333333,0
0,471,471,110.53125,201.65625,0
0,472,472,105.1764706,198.7058824,0
0,473,473,109.2903226,200.5483871,0
0,474,474,115.9259259,206.4074074,0
0,475,475,115.4516129,206.5806452,0
0,476,476,109.6470588,200.7647059,0
0,477,477,105,198.5,0
0,478,478,110.53125,201.65625,0
0,479,479,116.3043478,207.173913,0
0,480,480,114.962963,205.5925926,0
0,481,481,108.2142857,199.9285714,0
0,482,482,105.625,198.84375,0
0,483,483,112.1034483,202.5172414,0
0,484,484,116.7272727,207.9545455,0
0,485,485,113.6923077,204.5384615,0
0,486,486,106.71875,199.1875,0
0,487,487,106.5517241,199.3103448,0
0,488,488,113.4516129,203.9032258,0
0,489,489,116.96,207.6,0
0,490,490,112.5483871,203.2903226,0
0,491,491,105.875,198.6666667,0
0,492,492,107.65625,199.53125,0
0,493,493,114.6551724,204.9655172,0
0,494,494,116.125,207.3333333,0
0,495,495,110.8571429,201.8,0
0,496,496,105.2820513,198.1538462,0
0,497,497,108.8965517,200.4827586,0
0,498,498,115.6071429,206.0714286,0
0,499,499,115.7241379,206.4137931,0
0,500,500,109.8529412,200.5294118,0
0,501,501,105.0857143,198.4571429,0
0,502,502,110.4545455,201.2424242,0
0,503,503,116.08,206.8,0
0,504,504,115,205.5,0
0,505,505,108.3448276,199.7241379,0
0,506,506,105.5625,198.34375,0
0,507,507,111.6333333,202.2666667,0
0,508,508,116.4642857,207.3928571,0
0,509,509,113.8214286,204.3928571,0
0,510,510,107,199,0
0,511,511,106.4117647,198.3235294,0
0,512,512,113.2,203.5,0
0,513,513,116.5,207.4583333,0
0,514,514,112.4848485,203.0909091,0
0,515,515,105.5,198.5,0
0,516,516,107.2702703,198.972973,0
0,517,517,114.3666667,204.5,0
0,518,518,116.32,207.12,0
0,519,519,110.9032258,201.516129,0
0,520,520,104.9722222,198.3888889,0
0,521,521,108.6176471,200.0294118,0
0,522,522,115.5,205.5,0
0,523,523,115.7241379,206.4137931,0
0,524,524,109.6129032,200.6129032,0
0,525,525,105.4857143,198.2,0
0,526,526,110.0909091,200.5454545,0
0,527,527,116,206.5,0
0,528,528,115.2,205.5,0
0,529,529,108.1612903,199.6129032,0
0,530,530,105.2142857,198.0714286,0
0,531,531,111.2758621,201.6551724,0
0,532,532,116.2173913,207.3043478,0
0,533,533,114,204.5,0
0,534,534,106.8148148,198.7777778,0
0,535,535,105.7096774,198.4516129,0
0,536,536,112.6206897,202.7241379,0
0,537,537,116.3461538,207.2692308,0
0,538,538,112.53125,203.1875,0
0,539,539,105.6333333,198.3666667,0
0,540,540,106.7058824,198.7352941,0
0,541,541,114.08,203.88,0
0,542,542,116.0833333,206.9166667,0
0,543,543,111.2857143,201.6857143,0
0,544,544,105,198,0
0,545,545,108.0909091,199.5454545,0
0,546,546,115.0357143,205.3928571,0
0,547,547,115.5517241,206.3103448,0
0,548,548,109.5757576,200.5757576,0
0,549,549,104.5714286,197.9428571,0
0,550,550,109.34375,200.46875,0
0,551,551,115.9259259,206.4074074,0
0,552,552,114.8965517,205.4827586,0
0,553,553,108.0833333,199.6666667,0
0,554,554,104.8846154,198,0
0,555,555,110.7241379,201.3448276,0
0,556,556,115.96,206.6,0
0,557,557,113.6333333,204.3666667,0
0,558,558,106.4516129,198.7096774,0
0,559,559,105.8529412,198.0588235,0
0,560,560,112.2903226,202.5483871,0
0,561,561,116.2,207.24,0
0,562,562,112.5,203,0
0,563,563,105.6333333,198.3666667,0
0,564,564,106.4411765,198.3235294,0
0,565,565,113.4814815,203.5925926,0
0,566,566,116,206.8846154,0
0,567,567,111.0555556,201.8055556,0
0,568,568,104.7647059,197.9117647,0
0,569,569,107.5483871,199.2903226,0
0,570,570,114.5357143,204.6428571,0
0,571,571,115.3214286,206.1785714,0
0,572,572,109.6944444,200.5,0
0,573,573,104.2903226,197.7096774,0
0,574,574,108.53125,200.1875,0
0,575,575,115.2758621,205.5862069,0
0,576,576,114.7241379,205.3448276,0
0,577,577,107.9090909,199.4545455,0
0,578,578,104.1785714,197.6071429,0
0,579,579,110.1818182,200.969697,0
0,580,580,115.9259259,206.4074074,0
0,581,581,113.5483871,204.2903226,0
0,582,582,106.5833333,198.4722222,0
0,583,583,104.8846154,197.8461538,0
0,584,584,111.6333333,202.3666667,0
0,585,585,116.28125,206.71875,0
0,586,586,112.5483871,203.2903226,0
0,587,587,105.5454545,198.2727273,0
0,588,588,105.78125,198.375,0
0,589,589,113,203.4117647,0
0,590,590,116,206.5,0
0,591,591,110.962963,201.5925926,0
0,592,592,104.6785714,197.6785714,0
0,593,593,106.7096774,199,0
0,594,594,113.9259259,204.4074074,0
0,595,595,115.0740741,206.2592593,0
0,596,596,109.5,200.5,0
0,597,597,104.2758621,197.5862069,0
0,598,598,108.2903226,199.5483871,0
0,599,599,114.9259259,205.4074074,0
0,600,600,114.7241379,205.3448276,0
0,601,601,108,199.5,0
0,602,602,104.0740741,197.5925926,0
0,603,603,109.5757576,200.5757576,0
0,604,604,115.3703704,206.3333333,0
0,605,605,113.6333333,204.3666667,0
0,606,606,106.5,198.5,0
0,607,607,104.1666667,197.875,0
0,608,608,111.0384615,201.6923077,0
0,609,609,115.9259259,206.4074074,0
0,610,610,112.5,203.2,0
0,611,611,105.625,198.21875,0
0,612,612,105.5,198.5,0
0,613,613,112.6,203,0
0,614,614,115.9655172,206.4827586,0
0,615,615,110.962963,201.5925926,0
0,616,616,104.6666667,197.5757576,0
0,617,617,106.5405405,198.9189189,0
0,618,618,113.4516129,204.1290323,0
0,619,619,115.0869565,206.2173913,0
0,620,620,109.4516129,200.5806452,0
0,621,621,104.1724138,197.5862069,0
0,622,622,107.65625,199.53125,0
0,623,623,114.52,205.12,0
0,624,624,114.6333333,205.3666667,0
0,625,625,107.9714286,199.4,0
0,626,626,104.1034483,197.5172414,0
0,627,627,109.34375,200.46875,0
0,628,628,115.3333333,205.8333333,0
0,629,629,113.5483871,204.4193548,0
0,630,630,106.4102564,198.4615385,0
0,631,631,104.1290323,197.5806452,0
0,632,632,110.6333333,201.3666667,0
0,633,633,115.5862069,206.2758621,0
0,634,634,112.4848485,203.0909091,0
0,635,635,105.6571429,198.2571429,0
0,636,636,105.4137931,198.0344828,0
0,637,637,112.1875,202.53125,0
0,638,638,115.7741935,206.483871,0
0,639,639,111.125,202.0416667,0
0,640,640,104.4516129,197.5806452,0
0,641,641,105.9393939,198.5757576,0
0,642,642,113.375,203.84375,0
0,643,643,115.125,206.3333333,0
0,644,644,109.5333333,200.6666667,0
0,645,645,104.2666667,197.5333333,0
0,646,646,107.2972973,199.1351351,0
0,647,647,114.0384615,204.6923077,0
0,648,648,114.5,205.3928571,0
0,649,649,107.9090909,199.5151515,0
0,650,650,104,197.5,0
0,651,651,108.8,200.4333333,0
0,652,652,115.1481481,205.7037037,0
0,653,653,113.7096774,204.4516129,0
0,654,654,106.6285714,198.7714286,0
0,655,655,103.8571429,197.5,0
0,656,656,110.2666667,200.9666667,0
0,657,657,115.5,206.5,0
0,658,658,112.5,203.5,0
0,659,659,105.7272727,198.1818182,0
0,660,660,104.7083333,197.9583333,0
0,661,661,112,202.4375,0
0,662,662,115.6666667,206.5,0
0,663,663,111.4285714,202.3214286,0
0,664,664,104.5882353,197.5,0
0,665,665,105.7241379,198.4137931,0
0,666,666,113.2758621,203.5862069,0
0,667,667,115.0740741,206.5925926,0
0,668,668,109.8571429,200.8,0
0,669,669,103.5,197.5,0
0,670,670,107.0588235,199.0882353,0
0,671,671,114.2758621,204.5862069,0
0,672,672,114.4516129,205.5806452,0
0,673,673,108.5,199.7352941,0
0,674,674,103.4545455,197.2727273,0
0,675,675,108.5,200,0
0,676,676,115.0740741,205.5925926,0
0,677,677,113.5882353,204.6764706,0
0,678,678,106.8108108,198.8108108,0
0,679,679,103.6923077,197.2692308,0
0,680,680,109.9,200.9666667,0
0,681,681,115.08,206.44,0
0,682,682,112.5333333,203.6666667,0
0,683,683,105.625,198.21875,0
0,684,684,104.28,197.88,0
0,685,685,111.5483871,202.2903226,0
0,686,686,115.6666667,206.5,0
0,687,687,111.4137931,202.4137931,0
0,688,688,104.8275862,198.0344828,0
0,689,689,105.6333333,198.3666667,0
0,690,690,112.8529412,203.5294118,0
0,691,691,115.3666667,206.6333333,0
0,692,692,110.2413793,201.4137931,0
0,693,693,104.0769231,197.6153846,0
0,694,694,106.6842105,199.0263158,0
0,695,695,113.5862069,204.5862069,0
0,696,696,114.6,205.96,0
0,697,697,108.84375,200.28125,0
0,698,698,103.6666667,197.5,0
0,699,699,108.3666667,199.6333333,0
0,700,700,115.0384615,205.6923077,0
0,701,701,114.0625,204.8125,0
0,702,702,107.1578947,199.0526316,0
0,703,703,103.7241379,197.3448276,0
0,704,704,109.6666667,200.8181818,0
0,705,705,115.3571429,206.5357143,0
0,706,706,113.3,204.3333333,0
0,707,707,106.0857143,198.4571429,0
0,708,708,104.1153846,197.6923077,0
0,709,709,111.4516129,202.2258065,0
0,710,710,115.7931034,206.8275862,0
0,711,711,111.8928571,202.6428571,0
0,712,712,105.0666667,197.7333333,0
0,713,713,105.5,198.5,0
0,714,714,112.6333333,203.3666667,0
0,715,715,115.5333333,206.5333333,0
0,716,716,110.3333333,201.4666667,0
0,717,717,104.2903226,197.5483871,0
0,718,718,106.5714286,198.9428571,0
0,719,719,114,204.5,0
0,720,720,114.9259259,206.4074074,0
0,721,721,109.2903226,200.4516129,0
0,722,722,104,197.5,0
0,723,723,108.2903226,199.5483871,0
0,724,724,114.7777778,205.6296296,0
0,725,725,114.3793103,205.2758621,0
0,726,726,107.2222222,199.1111111,0
0,727,727,104.1290323,197.5806452,0
0,728,728,109.6129032,200.6129032,0
0,729,729,114.9259259,206.4074074,0
0,730,730,113.5483871,204.2903226,0
0,731,731,106.1764706,198.5,0
0,732,732,104.0740741,197.5925926,0
0,733,733,111.12,202.04,0
0,734,734,115.8,206.76,0
0,735,735,112.3214286,202.9642857,0
0,736,736,105.4137931,198.137931,0
0,737,737,105.2692308,198.3461538,0
