Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,148,148,119.0952381,185.1428571,0
0,149,149,119.0769231,185.8205128,0
0,150,150,119.0454545,185.6136364,0
0,151,151,118.9534884,185.7906977,0
0,152,152,118.8888889,185.2222222,0
0,153,153,118.5,184.8947368,0
0,154,154,118.3111111,185.1333333,0
0,155,155,118.1555556,184.7555556,0
0,156,156,118.4489796,185.0408163,0
0,157,157,118.0869565,184.5217391,0
0,158,158,118.097561,185.0243902,0
0,159,159,118.2272727,184.9318182,0
0,160,160,118.1086957,184.4130435,0
0,161,161,118.34,184.38,0
0,162,162,118.0769231,184.8205128,0
0,163,163,118.372549,184.1960784,0
0,164,164,118.1489362,184.1914894,0
0,165,165,118,184,0
0,166,166,118.075,183.525,0
0,167,167,118.3333333,183.0740741,0
0,168,168,118.4888889,183.0222222,0
0,169,169,118.372549,183.2941176,0
0,170,170,118.2564103,183.1794872,0
0,171,171,118.8684211,182.8947368,0
0,172,172,118.95,182.925,0
0,173,173,118.902439,182.8292683,0
0,174,174,119.15,182.9,0
0,175,175,119.097561,183.0243902,0
0,176,176,119.2826087,183.1304348,0
0,177,177,119.1956522,183.2826087,0
0,178,178,119.0232558,183.4418605,0
0,179,179,119.3488372,182.9069767,0
0,180,180,119.1304348,183.5434783,0
0,181,181,118.9777778,183.6,0
0,182,182,119.0465116,183.4186047,0
0,183,183,118.9512195,183.4146341,0
0,184,184,119.0714286,183.8333333,0
0,185,185,118.8837209,183.6046512,0
0,186,186,118.6363636,183.3409091,0
0,187,187,118.6595745,182.9574468,0
0,188,188,118.4468085,182.9361702,0
0,189,189,118.3958333,183.1041667,0
0,190,190,118.4130435,183.2391304,0
0,191,191,118.1025641,182.8717949,0
0,192,192,118.5384615,182.3269231,0
0,193,193,118.1666667,183.047619,0
0,194,194,118.6481481,182.2037037,0
0,195,195,118.6415094,182.3018868,0
0,196,196,118.4285714,181.9387755,0
0,197,197,118.826087,182.0434783,0
0,198,198,118.6666667,182.0625,0
0,199,199,118.8666667,181.6,0
0,200,200,118.8837209,181.6046512,0
0,201,201,118.8409091,181.7045455,0
0,202,202,118.95,181.925,0
0,203,203,118.9756098,181.2195122,0
0,204,204,118.8604651,181.5581395,0
0,205,205,118.9487179,181.4102564,0
0,206,206,119,181.1190476,0
0,207,207,119.1555556,181.1555556,0
0,208,208,118.9555556,181.4222222,0
0,209,209,118.8888889,181.5777778,0
0,210,210,118.9318182,181.3181818,0
0,211,211,118.5897436,181.6923077,0
0,212,212,118.8,181.6,0
0,213,213,118.6956522,181.5652174,0
0,214,214,118.4680851,181.2340426,0
0,215,215,118.6976744,181.1395349,0
0,216,216,118.35,181.75,0
0,217,217,118.5471698,181.3207547,0
0,218,218,118.4791667,181.4375,0
0,219,219,118.4166667,181.3333333,0
0,220,220,118.5178571,181.0357143,0
0,221,221,118.5102041,181,0
0,222,222,118.6,181.06,0
0,223,223,118.4680851,181.2978723,0
0,224,224,118.4561404,180.9298246,0
0,225,225,118.1818182,180.5454545,0
0,226,226,118.4716981,180.6792453,0
0,227,227,118.4583333,180.6875,0
0,228,228,118.372093,180.6744186,0
0,229,229,118.4259259,180.3518519,0
0,230,230,118.5192308,180.2307692,0
0,231,231,118.372549,180.0392157,0
0,232,232,118.4347826,180.4130435,0
0,233,233,118.9565217,180.1956522,0
0,234,234,118.962963,179.6296296,0
0,235,235,119.4545455,179.9636364,0
0,236,236,119.2954545,179.7727273,0
0,237,237,119.3829787,179.9148936,0
0,238,238,119.5,179.8913043,0
0,239,239,119.1219512,179.9512195,0
0,240,240,119.2444444,179.6888889,0
0,241,241,119.3617021,179.6595745,0
0,242,242,119.1956522,179.6956522,0
0,243,243,119.2244898,179.9183673,0
0,244,244,119.212766,179.5319149,0
0,245,245,119.125,179.8333333,0
0,246,246,119.1956522,180.0652174,0
0,247,247,118.5217391,179.9347826,0
0,248,248,118.9545455,179.8409091,0
0,249,249,118.6829268,179.9268293,0
0,250,250,118.4893617,179.4893617,0
0,251,251,118.6888889,179.6,0
0,252,252,118.4693878,179.2857143,0
0,253,253,118.5,179.38,0
0,254,254,118.5918367,179.1020408,0
0,255,255,118.4166667,179.2291667,0
0,256,256,118.7346939,179.3061224,0
0,257,257,118.5490196,178.8431373,0
0,258,258,118.7021277,179.2340426,0
0,259,259,118.8888889,178.7222222,0
0,260,260,119.0666667,178.7166667,0
0,261,261,118.5769231,179.3461538,0
0,262,262,118.8846154,179.2115385,0
0,263,263,118.95,178.925,0
0,264,264,119.0869565,178.6304348,0
0,265,265,118.9583333,178.6458333,0
0,266,266,119.0909091,178.6363636,0
0,267,267,119.3584906,178.2641509,0
0,268,268,119.6545455,178.2363636,0
0,269,269,119.5526316,178.6578947,0
0,270,270,119.6382979,178.2765957,0
0,271,271,119.4666667,178.6888889,0
0,272,272,119.5192308,178.5769231,0
0,273,273,119.42,178.52,0
0,274,274,119.3265306,178.3061224,0
0,275,275,118.893617,178.6382979,0
0,276,276,118.4418605,178.9302326,0
0,277,277,118.6136364,178.6136364,0
0,278,278,118.3181818,178.3636364,0
0,279,279,118.1875,178.2291667,0
0,280,280,118.3333333,177.9791667,0
0,281,281,117.9361702,177.8297872,0
0,282,282,118.1403509,178.1052632,0
0,283,283,117.877551,177.9183673,0
0,284,284,118.3333333,177.8431373,0
0,285,285,118.5384615,177.8076923,0
0,286,286,118.5517241,177.5517241,0
0,287,287,118.4230769,177.2307692,0
0,288,288,118.44,177.6,0
0,289,289,118.8039216,177.3921569,0
0,290,290,118.6086957,177.5434783,0
0,291,291,118.0909091,177.5,0
0,292,292,118.877193,177.5263158,0
0,293,293,119,177.4107143,0
0,294,294,118.7142857,177.4285714,0
0,295,295,119.2678571,177.2321429,0
0,296,296,119.1851852,176.9444444,0
0,297,297,119,176.877551,0
0,298,298,119.4509804,177.254902,0
0,299,299,119.2244898,177.3265306,0
0,300,300,119.5,177.5,0
0,301,301,119.4468085,177.4468085,0
0,302,302,119.5,177.3043478,0
0,303,303,119.75,177.0714286,0
0,304,304,119.6,177.2,0
0,305,305,119.8367347,177.2653061,0
0,306,306,119.75,177.1428571,0
0,307,307,119.5,177.375,0
0,308,308,119.4680851,177.0851064,0
0,309,309,118.9591837,177.122449,0
0,310,310,119.2553191,176.9574468,0
0,311,311,118.5581395,177.3255814,0
0,312,312,118.8039216,177.1176471,0
0,313,313,118.5686275,176.9803922,0
0,314,314,118.3409091,177.1818182,0
0,315,315,117.9019608,176.7843137,0
0,316,316,118.36,176.56,0
0,317,317,117.96,176.08,0
0,318,318,118.0188679,176.4339623,0
0,319,319,118.2173913,176.1304348,0
0,320,320,118.245614,175.8596491,0
0,321,321,118.6037736,175.8113208,0
0,322,322,118.326087,176,0
0,323,323,118.8253968,176.2380952,0
0,324,324,118.7358491,175.9056604,0
0,325,325,118.3921569,175.7647059,0
0,326,326,118.7777778,175.962963,0
0,327,327,118.75,175.9423077,0
0,328,328,119.2727273,175.7454545,0
0,329,329,119.3454545,175.8545455,0
0,330,330,118.9148936,175.787234,0
0,331,331,119.5098039,175.5686275,0
0,332,332,119.26,175.52,0
0,333,333,119.7058824,175.9411765,0
0,334,334,119.8181818,175.7818182,0
0,335,335,119.6545455,175.4363636,0
0,336,336,119.7692308,175.8461538,0
0,337,337,119.54,175.88,0
0,338,338,119.6,176.14,0
0,339,339,119.7843137,176.0784314,0
0,340,340,119.3111111,176.0888889,0
0,341,341,119.3829787,176.4042553,0
0,342,342,118.6444444,176.1111111,0
0,343,343,118.3333333,176.1666667,0
0,344,344,118.3913043,176.173913,0
0,345,345,118.1666667,176.4047619,0
0,346,346,118.1509434,175.9622642,0
0,347,347,117.8085106,176.1489362,0
0,348,348,117.62,175.7,0
0,349,349,117.3076923,175.6923077,0
0,350,350,117.5555556,175.3518519,0
0,351,351,117.75,175.15,0
0,352,352,117.4166667,175.1458333,0
0,353,353,117.745098,175.1176471,0
0,354,354,117.9122807,175,0
0,355,355,117.745098,174.7058824,0
0,356,356,118.0444444,174.8,0
0,357,357,117.8269231,174.6346154,0
0,358,358,118.1090909,174.9090909,0
0,359,359,118.4375,174.5208333,0
0,360,360,118.5576923,174.6923077,0
0,361,361,118.3478261,174.5652174,0
0,362,362,118.8235294,174.5294118,0
0,363,363,118.8541667,174.7708333,0
0,364,364,119.3617021,174.9148936,0
0,365,365,119.2407407,174.6111111,0
0,366,366,119.0980392,174.8627451,0
0,367,367,119.5208333,174.7083333,0
0,368,368,119.4042553,175,0
0,369,369,119.8113208,174.6981132,0
0,370,370,119.6122449,174.7346939,0
0,371,371,119.4318182,174.7727273,0
0,372,372,119.5098039,175.0980392,0
0,373,373,119.38,174.62,0
0,374,374,119.0204082,174.9795918,0
0,375,375,119,174.9056604,0
0,376,376,118.4680851,174.9574468,0
0,377,377,118.2790698,175.2325581,0
0,378,378,118.1132075,174.754717,0
0,379,379,117.4666667,174.7777778,0
0,380,380,117.372093,175.0697674,0
0,381,381,117.5,174.6956522,0
0,382,382,117.4565217,174.326087,0
0,383,383,117.6923077,174.1730769,0
0,384,384,117.5510204,173.9387755,0
0,385,385,116.8823529,173.9607843,0
0,386,386,117.5686275,173.8823529,0
0,387,387,117.6,173.5111111,0
0,388,388,117.5,173.36,0
0,389,389,117.5384615,173.2884615,0
0,390,390,117.82,173.54,0
0,391,391,118.1956522,173.5217391,0
0,392,392,118.2653061,173.5510204,0
0,393,393,118.2954545,173.0454545,0
0,394,394,118.3777778,172.9333333,0
0,395,395,118.7608696,173.2826087,0
0,396,396,118.625,173.4,0
0,397,397,118.9019608,173.1176471,0
0,398,398,119.0888889,173.2888889,0
0,399,399,119.3191489,173.2340426,0
0,400,400,119.3269231,173.6730769,0
0,401,401,119.64,173.6,0
0,402,402,119.627451,173.1372549,0
0,403,403,119.9423077,173.5384615,0
0,404,404,119.6,173.4,0
0,405,405,119.68,173.74,0
0,406,406,119.2244898,173.7959184,0
0,407,407,119.0408163,174.0408163,0
0,408,408,118.6363636,174.4545455,0
0,409,409,118.4666667,174.0888889,0
0,410,410,118.2790698,174.1395349,0
0,411,411,118.3111111,174.0888889,0
0,412,412,117.6956522,174.2608696,0
0,413,413,117.3333333,173.8809524,0
0,414,414,117.5555556,173.6444444,0
0,415,415,117.2978723,173.3829787,0
0,416,416,117.0392157,173.5490196,0
0,417,417,117.025641,173.2564103,0
0,418,418,117.3333333,173.0416667,0
0,419,419,117.1020408,173.1428571,0
0,420,420,117.5918367,172.6122449,0
0,421,421,117.6382979,172.9148936,0
0,422,422,117.9038462,172.5576923,0
0,423,423,117.6938776,172.5918367,0
0,424,424,117.6363636,172.4090909,0
0,425,425,118.1041667,172.75,0
0,426,426,118.1590909,172.3409091,0
0,427,427,118.2857143,172.2380952,0
0,428,428,118.3414634,172.4146341,0
0,429,429,118.4047619,172.3571429,0
0,430,430,118.7111111,172.4444444,0
0,431,431,118.9130435,172.5,0
0,432,432,119.3584906,172.3207547,0
0,433,433,119.4047619,172.2380952,0
0,434,434,119.5918367,172.2653061,0
0,435,435,119.56,172.88,0
0,436,436,119.7708333,172.875,0
0,437,437,119.7254902,172.745098,0
0,438,438,119.3191489,173.0638298,0
0,439,439,118.9333333,172.8888889,0
0,440,440,118.94,172.96,0
0,441,441,118.6666667,173.1666667,0
0,442,442,118.3414634,173.4390244,0
0,443,443,118.1020408,172.7755102,0
0,444,444,117.75,173.0833333,0
0,445,445,117.7209302,173.2790698,0
0,446,446,117.5555556,172.8222222,0
0,447,447,117.4680851,172.5319149,0
0,448,448,117.6603774,172.5849057,0
0,449,449,117.2727273,172.25,0
0,450,450,117.3555556,172.0666667,0
0,451,451,117.525,172.425,0
0,452,452,117.7608696,172.2826087,0
0,453,453,117.6,171.7333333,0
0,454,454,118.1,171.82,0
0,455,455,118.0487805,171.8780488,0
0,456,456,118.4047619,171.6428571,0
0,457,457,118.2380952,171.6904762,0
0,458,458,118.6136364,171.4318182,0
0,459,459,118.9047619,171.5238095,0
0,460,460,119.0888889,171.6666667,0
0,461,461,119.7142857,171.5306122,0
0,462,462,119.4666667,171.9555556,0
0,463,463,119.8125,171.9791667,0
0,464,464,120,171.8,0
0,465,465,120.1363636,171.5227273,0
0,466,466,120.1777778,172.0444444,0
0,467,467,120.0697674,172.3023256,0
0,468,468,120.2545455,172.2545455,0
0,469,469,120.18,172.66,0
0,470,470,119.7727273,172.3636364,0
0,471,471,119.8571429,172.4489796,0
0,472,472,119.4468085,172.4255319,0
0,473,473,119.7234043,172.4680851,0
0,474,474,119.3958333,172.5416667,0
0,475,475,119.0238095,172.547619,0
0,476,476,119,172.4651163,0
0,477,477,118.55,172.275,0
0,478,478,118.7727273,172.1136364,0
0,479,479,118.9591837,172.3265306,0
0,480,480,118.8039216,171.7647059,0
0,481,481,118.4047619,171.6428571,0
0,482,482,118.7346939,171.3469388,0
0,483,483,118.7708333,171.125,0
0,484,484,118.547619,171.452381,0
0,485,485,118.6756757,171.3783784,0
0,486,486,118.5581395,171.4418605,0
0,487,487,118.7608696,171.326087,0
0,488,488,118.5957447,171.0851064,0
0,489,489,119,170.9090909,0
0,490,490,119.2857143,171.2380952,0
0,491,491,119.1463415,171.3658537,0
0,492,492,119.7380952,170.7619048,0
0,493,493,119.78,170.68,0
0,494,494,119.9534884,170.744186,0
0,495,495,119.975,170.95,0
0,496,496,119.775,170.725,0
0,497,497,120.04,170.86,0
0,498,498,119.8913043,171.3913043,0
0,499,499,119.5609756,171.4390244,0
0,500,500,119.6190476,171.8095238,0
0,501,501,119.3,171.5,0
0,502,502,119.3658537,171.4390244,0
0,503,503,118.8444444,171.4666667,0
0,504,504,118.4,171.525,0
0,505,505,118.3243243,171.7837838,0
0,506,506,117.6052632,171.3421053,0
0,507,507,117.5952381,171.3571429,0
0,508,508,117.3947368,171.3421053,0
0,509,509,117.8125,171.1041667,0
0,510,510,117.9111111,170.7111111,0
0,511,511,117.6585366,170.9512195,0
0,512,512,117.7659574,170.5744681,0
0,513,513,117.2820513,170.9487179,0
0,514,514,117.5675676,170.9459459,0
0,515,515,117.825,170.65,0
0,516,516,118.15,170.45,0
0,517,517,118.0526316,170.2894737,0
0,518,518,118.2307692,170.4615385,0
0,519,519,118.4651163,170.2790698,0
0,520,520,118.3414634,170.4146341,0
0,521,521,118.4210526,170.5,0
0,522,522,118.7954545,170.4090909,0
0,523,523,119.1777778,170.2222222,0
0,524,524,118.9714286,170.2285714,0
0,525,525,119.375,170.125,0
0,526,526,119.452381,170.4285714,0
0,527,527,119.6097561,170.3414634,0
0,528,528,119.75,170.7,0
0,529,529,119.8095238,170.5714286,0
0,530,530,119.8837209,170.8837209,0
0,531,531,119.825,170.95,0
0,532,532,119.673913,170.4130435,0
0,533,533,119.2195122,171.3902439,0
0,534,534,119,170.9459459,0
0,535,535,118.65,171.125,0
0,536,536,118.3947368,171,0
0,537,537,118.2162162,170.9459459,0
0,538,538,118.3888889,170.8611111,0
0,539,539,118.25,170.8333333,0
0,540,540,117.7647059,170.8823529,0
0,541,541,117.8863636,170.2954545,0
0,542,542,118.1282051,170.3589744,0
0,543,543,118.2045455,170.0454545,0
0,544,544,118.6875,169.7916667,0
0,545,545,118.5897436,169.8461538,0
0,546,546,118.95,169.925,0
0,547,547,119,169.9069767,0
0,548,548,119.5714286,169.6428571,0
0,549,549,119.3571429,169.5952381,0
0,550,550,119.7346939,169.4285714,0
0,551,551,120.4181818,169.0909091,0
0,552,552,119.96,169.16,0
0,553,553,119.9019608,169.1372549,0
0,554,554,120.6444444,169.1555556,0
0,555,555,120.3414634,169.3170732,0
0,556,556,120.4,169.35,0
0,557,557,120.5,169.5,0
0,558,558,120.9534884,169.6511628,0
0,559,559,121.2352941,169.8823529,0
0,560,560,121.2352941,169.8235294,0
0,561,561,121.1142857,170.2285714,0
0,562,562,121.1515152,170.1515152,0
0,563,563,120.9032258,170.6451613,0
0,564,564,120.6829268,170.5365854,0
0,565,565,120.25,170.75,0
0,566,566,119.6176471,170.7647059,0
0,567,567,119.5277778,170.7222222,0
0,568,568,118.7647059,170.8823529,0
0,569,569,118.65625,170.71875,0
0,570,570,118.25,170.3125,0
0,571,571,118.4117647,170.5588235,0
0,572,572,118.2647059,170.3529412,0
0,573,573,117.7435897,169.9230769,0
0,574,574,118,169.5,0
0,575,575,118.2888889,169.6222222,0
0,576,576,118,169.106383,0
0,577,577,118.3414634,169.3170732,0
0,578,578,118.5,169.5555556,0
0,579,579,118.0697674,168.627907,0
0,580,580,118.4897959,168.755102,0
0,581,581,118.8780488,169.097561,0
0,582,582,119.3043478,168.8043478,0
0,583,583,119.1136364,168.6136364,0
0,584,584,119.3684211,168.8684211,0
0,585,585,119.9555556,168.6666667,0
0,586,586,119.9361702,168.8510638,0
0,587,587,120.44,169.3,0
0,588,588,120.1777778,169.3333333,0
0,589,589,120.8205128,169.1025641,0
0,590,590,121.047619,169.1428571,0
0,591,591,121.3,169.5,0
0,592,592,121.2,169.4333333,0
0,593,593,121.4242424,169.7575758,0
0,594,594,121.2571429,169.7714286,0
0,595,595,121.6410256,169.7692308,0
0,596,596,121.3142857,169.8285714,0
0,597,597,121,170,0
0,598,598,120.5428571,170.0857143,0
0,599,599,120.25,170,0
0,600,600,120.2368421,169.9473684,0
0,601,601,119.5142857,170.2571429,0
0,602,602,119.3571429,169.9047619,0
0,603,603,118.8857143,169.9714286,0
0,604,604,118.4,169.7714286,0
0,605,605,118.25,169.75,0
0,606,606,118.03125,169.3125,0
0,607,607,117.9285714,169.1190476,0
0,608,608,117.8222222,168.6,0
0,609,609,118,168.7837838,0
0,610,610,118.3255814,168.4883721,0
0,611,611,118.1086957,167.9347826,0
0,612,612,118.3414634,168.3170732,0
0,613,613,118.6444444,168.2,0
0,614,614,118.5957447,167.9148936,0
0,615,615,118.9375,168.0416667,0
0,616,616,119.175,167.95,0
0,617,617,119,167.7560976,0
0,618,618,119.6904762,167.8809524,0
0,619,619,119.744186,167.9302326,0
0,620,620,119.8863636,167.9772727,0
0,621,621,119.7297297,168,0
0,622,622,120.3404255,168.1914894,0
0,623,623,120.5641026,168.6410256,0
0,624,624,120.4615385,168.5897436,0
0,625,625,120.5,168.90625,0
0,626,626,120.5405405,168.7297297,0
0,627,627,120.3589744,169.1282051,0
0,628,628,120.2,169.2,0
0,629,629,120.3888889,169.1666667,0
0,630,630,120.25,169,0
0,631,631,119.4848485,169.6060606,0
0,632,632,119.5,169.3055556,0
0,633,633,118.9047619,169.1666667,0
0,634,634,118.4848485,169.1515152,0
0,635,635,118.3684211,168.8684211,0
0,636,636,118.1818182,168.969697,0
0,637,637,117.9473684,168.8421053,0
0,638,638,117.4516129,168.8064516,0
0,639,639,117.3421053,168.5263158,0
0,640,640,117.2682927,168.5853659,0
0,641,641,116.9795918,167.8367347,0
0,642,642,117,167.7837838,0
0,643,643,117.3243243,167.6216216,0
0,644,644,117.5128205,168.0769231,0
0,645,645,117.8958333,167.6041667,0
0,646,646,117.4318182,167.2954545,0
0,647,647,117.8444444,167.1111111,0
0,648,648,117.6666667,167.2307692,0
0,649,649,118.2407407,167.037037,0
0,650,650,118.5681818,167.3181818,0
0,651,651,118.3513514,167.027027,0
0,652,652,118.5348837,167.372093,0
0,653,653,118.7368421,167.5789474,0
0,654,654,119.225,167.65,0
0,655,655,119.4285714,167.5,0
0,656,656,119.3658537,167.4390244,0
0,657,657,119.5789474,167.5263158,0
0,658,658,119.5675676,168.0540541,0
0,659,659,119.75,168,0
0,660,660,120.4210526,167.9473684,0
0,661,661,120.1764706,168.1764706,0
0,662,662,120.28125,168.5625,0
0,663,663,119.9032258,168.6451613,0
0,664,664,120.030303,168.9090909,0
0,665,665,119.3428571,168.9428571,0
0,666,666,119.1333333,168.7,0
0,667,667,118.9722222,168.6944444,0
0,668,668,118.3421053,168.5263158,0
0,669,669,118.2368421,168.7631579,0
0,670,670,118.027027,168.7567568,0
0,671,671,117.6,168.6571429,0
0,672,672,117.5681818,167.9318182,0
0,673,673,117.8333333,168.1944444,0
0,674,674,117.1777778,167.5333333,0
0,675,675,117.42,167.44,0
0,676,676,117.5,167.7058824,0
0,677,677,117.4571429,168.0857143,0
0,678,678,117.5416667,167.1458333,0
0,679,679,117.9285714,167.1666667,0
0,680,680,117.7272727,166.8409091,0
0,681,681,117.6585366,166.5853659,0
0,682,682,118.0512821,167.1282051,0
0,683,683,118.0666667,166.8666667,0
0,684,684,117.9534884,166.6511628,0
0,685,685,118.1,166.85,0
0,686,686,118.75,167.1136364,0
0,687,687,118.8717949,167.1282051,0
0,688,688,119.5128205,166.9230769,0
0,689,689,119.1515152,167.1515152,0
0,690,690,119.5111111,167.1777778,0
0,691,691,119.6046512,167.2325581,0
0,692,692,120.0243902,167.4878049,0
0,693,693,119.9666667,167.7333333,0
0,694,694,119.4,167.475,0
0,695,695,119.9230769,167.5128205,0
0,696,696,119.9444444,168.0833333,0
0,697,697,119.8666667,167.7111111,0
0,698,698,119.6944444,168.3055556,0
0,699,699,118.8709677,168.8387097,0
0,700,700,118.7948718,167.9230769,0
0,701,701,118.8717949,168.1282051,0
0,702,702,118.5277778,168.6111111,0
0,703,703,118.34375,168.375,0
0,704,704,118.0769231,168.1282051,0
0,705,705,117.3823529,168.0294118,0
0,706,706,117.5263158,167.9210526,0
0,707,707,117.5714286,167.9761905,0
0,708,708,117.4418605,167.7209302,0
0,709,709,117.4,167.525,0
0,710,710,117.4090909,167.4772727,0
0,711,711,117.673913,167.173913,0
0,712,712,117.8085106,167.1702128,0
0,713,713,117.4791667,166.9583333,0
0,714,714,117.95,167,0
0,715,715,118,166.9756098,0
0,716,716,118.6153846,167.0769231,0
0,717,717,118.425,167.175,0
0,718,718,118.7727273,167.0227273,0
0,719,719,119.5789474,166.8421053,0
0,720,720,119.3414634,167.195122,0
0,721,721,119.375,167.4,0
0,722,722,119.8529412,167.4705882,0
0,723,723,120.03125,167.375,0
0,724,724,120.1875,167.84375,0
0,725,725,120.1470588,167.7058824,0
0,726,726,119.7307692,168.3461538,0
0,727,727,119.75,168.3125,0
0,728,728,119.4242424,168.3030303,0
0,729,729,119.28125,168.5625,0
0,730,730,118.7105263,168.1842105,0
0,731,731,119.0294118,168.3823529,0
0,732,732,118.3333333,168.5,0
